Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
62940,Indigo,6E-6004,Mumbai,Evening,one,Late_Night,Kolkata,Economy,6.08,10,11613
62941,Indigo,6E-5392,Mumbai,Evening,one,Late_Night,Kolkata,Economy,6.67,10,11666
62942,SpiceJet,SG-455,Mumbai,Afternoon,one,Night,Kolkata,Economy,5.92,10,11719
62943,Indigo,6E-5375,Mumbai,Evening,one,Night,Kolkata,Economy,5.58,10,11823
62944,Air_India,AI-867,Mumbai,Night,one,Afternoon,Kolkata,Economy,17.0,10,11928
62945,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Kolkata,Economy,19.5,10,11928
62946,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Kolkata,Economy,20.5,10,11928
62947,Air_India,AI-442,Mumbai,Afternoon,one,Afternoon,Kolkata,Economy,22.92,10,11928
62948,Indigo,6E-416,Mumbai,Evening,one,Late_Night,Kolkata,Economy,7.33,10,11981
62949,Air_India,AI-867,Mumbai,Night,one,Night,Kolkata,Economy,22.58,10,12007
62950,Air_India,AI-888,Mumbai,Evening,one,Night,Kolkata,Economy,25.08,10,12007
62951,Air_India,AI-660,Mumbai,Evening,one,Night,Kolkata,Economy,26.08,10,12007
62952,Air_India,AI-687,Mumbai,Afternoon,one,Night,Kolkata,Economy,28.08,10,12007
62953,Air_India,AI-442,Mumbai,Afternoon,one,Night,Kolkata,Economy,28.5,10,12007
62954,Air_India,AI-809,Mumbai,Morning,one,Night,Kolkata,Economy,34.08,10,12007
62955,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Kolkata,Economy,36.08,10,12007
62956,Air_India,AI-864,Mumbai,Early_Morning,one,Night,Kolkata,Economy,37.08,10,12007
62957,Indigo,6E-248,Mumbai,Night,one,Early_Morning,Kolkata,Economy,6.83,10,12029
62958,Indigo,6E-2518,Mumbai,Night,one,Early_Morning,Kolkata,Economy,8.67,10,12029
62959,Indigo,6E-6223,Mumbai,Afternoon,one,Night,Kolkata,Economy,4.42,10,12033
62960,Indigo,6E-5308,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.75,10,12138
62961,Vistara,UK-994,Mumbai,Morning,one,Evening,Kolkata,Economy,9.17,10,12557
62962,Vistara,UK-970,Mumbai,Morning,one,Evening,Kolkata,Economy,10.83,10,12557
62963,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.08,10,12557
62964,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,13.08,10,12557
62965,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Kolkata,Economy,17.92,10,12557
62966,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Kolkata,Economy,18.92,10,12557
62967,Indigo,6E-168,Mumbai,Morning,one,Evening,Kolkata,Economy,7.92,10,12296
62968,Air_India,AI-806,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,6.5,10,12348
62969,Air_India,AI-864,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,7.5,10,12348
