Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
232560,Air_India,AI-806,Mumbai,Early_Morning,one,Late_Night,Bangalore,Business,16.17,31,54608
232561,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Bangalore,Business,16.92,31,54608
232562,Air_India,AI-635,Mumbai,Early_Morning,one,Late_Night,Bangalore,Business,17.08,31,54608
232563,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Bangalore,Business,17.33,31,54608
232564,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Bangalore,Business,18.5,31,54608
232565,Air_India,AI-867,Mumbai,Night,one,Evening,Bangalore,Business,18.75,31,54608
232566,Air_India,AI-660,Mumbai,Evening,one,Evening,Bangalore,Business,22.25,31,54608
232567,Air_India,AI-867,Mumbai,Night,one,Night,Bangalore,Business,22.58,31,54608
232568,Air_India,AI-660,Mumbai,Evening,one,Night,Bangalore,Business,26.08,31,54608
232569,Air_India,AI-673,Mumbai,Early_Morning,one,Late_Night,Bangalore,Business,17.92,31,55982
232570,Air_India,AI-774,Mumbai,Night,one,Night,Bangalore,Business,23.92,31,55982
232571,Vistara,UK-910,Mumbai,Evening,one,Night,Bangalore,Business,5.75,31,62448
232572,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Bangalore,Business,10.5,31,62448
232573,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Bangalore,Business,12.33,31,62448
232574,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Bangalore,Business,13.92,31,62448
232575,Vistara,UK-910,Mumbai,Evening,one,Morning,Bangalore,Business,15.08,31,62448
232576,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Bangalore,Business,16.17,31,62448
232577,Vistara,UK-910,Mumbai,Evening,one,Morning,Bangalore,Business,17.25,31,62448
232578,Air_India,AI-888,Mumbai,Evening,one,Morning,Bangalore,Business,13.92,31,62549
232579,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Bangalore,Business,17.5,31,62549
232580,Air_India,AI-888,Mumbai,Evening,one,Evening,Bangalore,Business,21.25,31,62549
232581,Air_India,AI-888,Mumbai,Evening,one,Night,Bangalore,Business,25.08,31,62549
232582,Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Business,6.58,31,66928
232583,Vistara,UK-960,Mumbai,Morning,one,Evening,Bangalore,Business,6.92,31,66928
232584,Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,Business,6.92,31,66928
232585,Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,Business,7.58,31,66928
232586,Vistara,UK-944,Mumbai,Afternoon,one,Night,Bangalore,Business,8.0,31,66928
232587,Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Business,8.42,31,66928
232588,Vistara,UK-960,Mumbai,Morning,one,Night,Bangalore,Business,8.5,31,66928
232589,Vistara,UK-944,Mumbai,Afternoon,one,Night,Bangalore,Business,8.67,31,66928
