Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
252840,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Kolkata,Business,16.92,2,54734
252841,Air_India,AI-640,Bangalore,Early_Morning,one,Afternoon,Kolkata,Business,29.42,2,54734
252842,Vistara,UK-850,Bangalore,Evening,one,Morning,Kolkata,Business,13.75,2,56745
252843,Vistara,UK-854,Bangalore,Evening,one,Morning,Kolkata,Business,15.25,2,56745
252844,Vistara,UK-852,Bangalore,Morning,one,Morning,Kolkata,Business,24.17,2,56745
252845,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Kolkata,Business,27.0,2,56745
252846,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Kolkata,Business,5.83,2,62748
252847,Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Kolkata,Business,8.33,2,62748
252848,Air_India,AI-505,Bangalore,Morning,one,Evening,Kolkata,Business,8.75,2,62748
252849,Air_India,AI-501,Bangalore,Afternoon,one,Night,Kolkata,Business,9.0,2,62748
252850,Air_India,AI-505,Bangalore,Morning,one,Night,Kolkata,Business,11.92,2,62748
252851,Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12.0,2,62748
252852,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13.0,2,62748
252853,Air_India,AI-503,Bangalore,Evening,one,Morning,Kolkata,Business,15.17,2,62748
252854,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Kolkata,Business,16.17,2,62748
252855,Air_India,AI-808,Bangalore,Night,one,Afternoon,Kolkata,Business,17.5,2,62748
252856,Air_India,AI-501,Bangalore,Afternoon,one,Morning,Kolkata,Business,19.67,2,62748
252857,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Kolkata,Business,20.67,2,62748
252858,Air_India,AI-808,Bangalore,Night,one,Evening,Kolkata,Business,22.17,2,62748
252859,Air_India,AI-505,Bangalore,Morning,one,Morning,Kolkata,Business,22.58,2,62748
252860,Air_India,AI-501,Bangalore,Afternoon,one,Afternoon,Kolkata,Business,25.17,2,62748
252861,Air_India,AI-503,Bangalore,Evening,one,Evening,Kolkata,Business,25.33,2,62748
252862,Air_India,AI-808,Bangalore,Night,one,Night,Kolkata,Business,25.33,2,62748
252863,Air_India,AI-804,Bangalore,Early_Morning,one,Morning,Kolkata,Business,26.83,2,62748
252864,Air_India,AI-505,Bangalore,Morning,one,Afternoon,Kolkata,Business,28.08,2,62748
252865,Air_India,AI-503,Bangalore,Evening,one,Night,Kolkata,Business,28.5,2,62748
252866,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Business,10.08,2,63308
252867,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Business,7.42,2,64137
252868,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Business,10.25,2,64137
252869,Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Business,20.92,2,64137
