Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
153270,Air_India,AI-9875,Hyderabad,Morning,one,Night,Delhi,Economy,9.58,9,11488
153271,Air_India,AI-508,Hyderabad,Afternoon,one,Night,Delhi,Economy,10.83,9,11488
153272,Air_India,AI-9875,Hyderabad,Morning,one,Night,Delhi,Economy,12.92,9,11488
153273,Air_India,AI-508,Hyderabad,Afternoon,one,Morning,Delhi,Economy,19.83,9,11488
153274,Air_India,AI-9875,Hyderabad,Morning,one,Morning,Delhi,Economy,21.92,9,11488
153275,Air_India,AI-508,Hyderabad,Afternoon,one,Afternoon,Delhi,Economy,23.92,9,11488
153276,Indigo,6E-6307,Hyderabad,Afternoon,one,Night,Delhi,Economy,8.33,9,11614
153277,Indigo,6E-982,Hyderabad,Morning,one,Evening,Delhi,Economy,9.92,9,11959
153278,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Delhi,Economy,17.0,9,12223
153279,Indigo,6E-7271,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,11.75,9,12433
153280,Indigo,6E-7121,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,9.25,9,12486
153281,Indigo,6E-6277,Hyderabad,Afternoon,one,Evening,Delhi,Economy,5.25,9,12799
153282,Air_India,AI-507,Hyderabad,Morning,one,Evening,Delhi,Economy,7.58,9,12958
153283,Air_India,AI-525,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,6.92,9,13063
153284,Indigo,6E-982,Hyderabad,Morning,one,Afternoon,Delhi,Economy,5.42,9,13324
153285,GO_FIRST,G8-123,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,10.83,9,13693
153286,Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,12.0,9,13903
153287,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Economy,10.92,9,17683
153288,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Economy,12.0,9,17683
153289,Air_India,AI-698,Hyderabad,Night,one,Afternoon,Delhi,Economy,14.0,9,17683
153290,Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Economy,20.0,9,17683
153291,Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Economy,21.08,9,17683
153292,Air_India,AI-698,Hyderabad,Night,one,Night,Delhi,Economy,22.17,9,17683
153293,Air_India,AI-9893,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,6.5,9,18943
153294,AirAsia,I5-972,Hyderabad,Evening,one,Late_Night,Delhi,Economy,7.5,9,18967
153295,AirAsia,I5-1517,Hyderabad,Evening,one,Late_Night,Delhi,Economy,9.58,9,18967
153296,Air_India,AI-9881,Hyderabad,Afternoon,one,Evening,Delhi,Economy,27.5,9,23826
153297,Air_India,AI-9893,Hyderabad,Early_Morning,one,Night,Delhi,Economy,16.67,9,24403
153298,SpiceJet,SG-390,Hyderabad,Night,zero,Night,Delhi,Economy,2.08,10,6133
153299,Indigo,6E-6865,Hyderabad,Early_Morning,zero,Early_Morning,Delhi,Economy,2.25,10,6133
