Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
239100,Vistara,UK-950,Mumbai,Night,one,Morning,Hyderabad,Business,11.75,17,58125
239101,Vistara,UK-994,Mumbai,Morning,one,Night,Hyderabad,Business,12.5,17,58125
239102,Vistara,UK-950,Mumbai,Night,one,Afternoon,Hyderabad,Business,14.67,17,58125
239103,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Hyderabad,Business,17.92,17,58125
239104,Vistara,UK-950,Mumbai,Night,one,Evening,Hyderabad,Business,19.08,17,58125
239105,Vistara,UK-950,Mumbai,Night,one,Evening,Hyderabad,Business,22.0,17,58125
239106,Vistara,UK-930,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Business,5.08,17,60365
239107,Vistara,UK-970,Mumbai,Morning,one,Evening,Hyderabad,Business,8.25,17,60365
239108,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,9.5,17,60365
239109,Vistara,UK-970,Mumbai,Morning,one,Evening,Hyderabad,Business,11.17,17,60365
239110,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,12.42,17,60365
239111,Vistara,UK-940,Mumbai,Evening,one,Morning,Hyderabad,Business,13.92,17,60365
239112,Vistara,UK-970,Mumbai,Morning,one,Night,Hyderabad,Business,14.17,17,60365
239113,Vistara,UK-996,Mumbai,Evening,one,Morning,Hyderabad,Business,15.17,17,60365
239114,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Hyderabad,Business,15.42,17,60365
239115,Vistara,UK-940,Mumbai,Evening,one,Afternoon,Hyderabad,Business,16.83,17,60365
239116,Vistara,UK-996,Mumbai,Evening,one,Afternoon,Hyderabad,Business,18.08,17,60365
239117,Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Business,21.25,17,60365
239118,Vistara,UK-996,Mumbai,Evening,one,Evening,Hyderabad,Business,22.5,17,60365
239119,Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Business,24.17,17,60365
239120,Vistara,UK-996,Mumbai,Evening,one,Evening,Hyderabad,Business,25.42,17,60365
239121,Vistara,UK-910,Mumbai,Evening,one,Night,Hyderabad,Business,5.33,17,61597
239122,Vistara,UK-910,Mumbai,Evening,one,Morning,Hyderabad,Business,16.08,17,61597
239123,Vistara,UK-944,Mumbai,Afternoon,one,Evening,Hyderabad,Business,5.25,17,66077
239124,Vistara,UK-944,Mumbai,Afternoon,one,Night,Hyderabad,Business,8.25,17,66077
239125,Vistara,UK-988,Mumbai,Night,one,Morning,Hyderabad,Business,12.75,17,66077
239126,Vistara,UK-988,Mumbai,Night,one,Afternoon,Hyderabad,Business,15.67,17,66077
239127,Vistara,UK-988,Mumbai,Night,one,Evening,Hyderabad,Business,20.08,17,66077
239128,Vistara,UK-988,Mumbai,Night,one,Evening,Hyderabad,Business,23.0,17,66077
239129,Vistara,UK-873,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Business,1.5,18,17604
