Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
291180,Air_India,AI-539,Chennai,Evening,one,Evening,Mumbai,Business,25.0,15,49553
291181,Air_India,AI-539,Chennai,Evening,one,Evening,Mumbai,Business,27.0,15,49553
291182,Air_India,AI-766,Chennai,Early_Morning,one,Evening,Mumbai,Business,10.83,15,51057
291183,Air_India,AI-766,Chennai,Early_Morning,one,Night,Mumbai,Business,13.08,15,51057
291184,Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Mumbai,Business,7.08,15,56273
291185,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Business,14.5,15,56273
291186,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Business,16.92,15,56273
291187,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Business,8.33,15,57393
291188,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Business,12.17,15,57393
291189,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Business,22.0,15,57393
291190,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Business,19.42,15,57505
291191,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Business,6.92,15,61873
291192,Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Mumbai,Business,8.08,15,61873
291193,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Business,10.75,15,61873
291194,Vistara,UK-838,Chennai,Night,one,Early_Morning,Mumbai,Business,10.83,15,61873
291195,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,13.08,15,61873
291196,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Business,15.5,15,61873
291197,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,16.92,15,61873
291198,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Business,17.92,15,61873
291199,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Business,20.58,15,61873
291200,Vistara,UK-834,Chennai,Evening,one,Night,Mumbai,Business,5.67,15,61985
291201,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,10.83,15,63979
291202,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,9.33,15,64113
291203,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,10.5,15,64113
291204,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Business,12.67,15,64113
291205,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,13.17,15,64113
291206,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Business,14.08,15,64113
291207,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,14.33,15,64113
291208,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,11.25,15,69713
291209,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,15.08,15,69713
