Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
3540,Air_India,AI-807,Delhi,Evening,one,Morning,Mumbai,Economy,15.25,19,6601
3541,Air_India,AI-9609,Delhi,Evening,one,Afternoon,Mumbai,Economy,19.25,19,6654
3542,Air_India,AI-451,Delhi,Afternoon,one,Evening,Mumbai,Economy,25.92,19,6711
3543,Air_India,AI-479,Delhi,Night,one,Afternoon,Mumbai,Economy,17.75,19,6724
3544,Air_India,AI-512,Delhi,Afternoon,one,Night,Mumbai,Economy,8.58,19,6903
3545,Air_India,AI-542,Delhi,Morning,one,Afternoon,Mumbai,Economy,26.5,19,6933
3546,Vistara,UK-747,Delhi,Early_Morning,one,Night,Mumbai,Economy,13.83,19,7575
3547,Air_India,AI-767,Delhi,Afternoon,one,Night,Mumbai,Economy,7.92,19,7262
3548,Air_India,AI-401,Delhi,Early_Morning,one,Night,Mumbai,Economy,13.25,19,7262
3549,AirAsia,I5-775,Delhi,Afternoon,one,Late_Night,Mumbai,Economy,14.08,19,7419
3550,Vistara,UK-705,Delhi,Early_Morning,one,Night,Mumbai,Economy,12.83,19,7785
3551,GO_FIRST,G8-101,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,9.5,19,7469
3552,Vistara,UK-747,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,6.5,19,7838
3553,Vistara,UK-727,Delhi,Night,one,Afternoon,Mumbai,Economy,16.5,19,7838
3554,GO_FIRST,G8-2401,Delhi,Morning,one,Evening,Mumbai,Economy,8.0,19,7508
3555,GO_FIRST,G8-2403,Delhi,Morning,one,Evening,Mumbai,Economy,8.0,19,7508
3556,Vistara,UK-705,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,5.5,19,8048
3557,Vistara,UK-737,Delhi,Afternoon,one,Night,Mumbai,Economy,7.58,19,8121
3558,Vistara,UK-747,Delhi,Early_Morning,one,Night,Mumbai,Economy,17.0,19,8121
3559,Vistara,UK-727,Delhi,Night,one,Night,Mumbai,Economy,23.83,19,8121
3560,Indigo,6E-7403,Delhi,Early_Morning,one,Evening,Mumbai,Economy,8.67,19,7782
3561,Indigo,6E-2102,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,5.08,19,7814
3562,GO_FIRST,G8-286,Delhi,Morning,one,Evening,Mumbai,Economy,8.83,19,7913
3563,Vistara,UK-707,Delhi,Evening,one,Night,Mumbai,Economy,6.0,19,8331
3564,Vistara,UK-705,Delhi,Early_Morning,one,Night,Mumbai,Economy,16.0,19,8331
3565,Air_India,AI-429,Delhi,Morning,one,Afternoon,Mumbai,Economy,30.08,19,8601
3566,Air_India,AI-801,Delhi,Evening,one,Night,Mumbai,Economy,29.33,19,8789
3567,Air_India,AI-9015,Delhi,Morning,one,Evening,Mumbai,Economy,8.33,19,9673
3568,Vistara,UK-637,Delhi,Evening,one,Night,Mumbai,Economy,4.42,19,10050
3569,Vistara,UK-706,Delhi,Afternoon,one,Night,Mumbai,Economy,7.92,19,10050
