Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
10710,Air_India,AI-762,Delhi,Night,one,Late_Night,Bangalore,Economy,5.58,5,11520
10711,Air_India,AI-764,Delhi,Evening,one,Late_Night,Bangalore,Economy,8.92,5,11520
10712,Air_India,AI-767,Delhi,Afternoon,one,Late_Night,Bangalore,Economy,13.67,5,11520
10713,Air_India,AI-401,Delhi,Early_Morning,one,Late_Night,Bangalore,Economy,19.0,5,11520
10714,Air_India,AI-473,Delhi,Evening,one,Evening,Bangalore,Economy,22.42,5,11520
10715,Air_India,AI-762,Delhi,Night,one,Night,Bangalore,Economy,24.58,5,11520
10716,Air_India,AI-764,Delhi,Evening,one,Night,Bangalore,Economy,27.92,5,11520
10717,Air_India,AI-459,Delhi,Early_Morning,one,Morning,Bangalore,Economy,4.75,5,11616
10718,GO_FIRST,G8-286,Delhi,Morning,one,Afternoon,Bangalore,Economy,4.33,5,11619
10719,Air_India,AI-9809,Delhi,Afternoon,one,Night,Bangalore,Economy,8.5,5,11730
10720,Air_India,AI-411,Delhi,Early_Morning,one,Night,Bangalore,Economy,14.67,5,11730
10721,Air_India,AI-465,Delhi,Evening,one,Evening,Bangalore,Economy,25.08,5,11783
10722,Air_India,AI-512,Delhi,Afternoon,one,Evening,Bangalore,Economy,27.42,5,11783
10723,Vistara,UK-637,Delhi,Evening,one,Evening,Bangalore,Economy,25.08,5,12150
10724,AirAsia,I5-787,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,8.25,5,11940
10725,GO_FIRST,G8-133,Delhi,Afternoon,one,Night,Bangalore,Economy,6.08,5,12045
10726,GO_FIRST,G8-165,Delhi,Early_Morning,one,Night,Bangalore,Economy,16.0,5,12045
10727,Air_India,AI-415,Delhi,Evening,one,Night,Bangalore,Economy,28.08,5,12391
10728,Indigo,6E-152,Delhi,Morning,one,Evening,Bangalore,Economy,6.42,5,12518
10729,SpiceJet,SG-8171,Delhi,Morning,one,Morning,Bangalore,Economy,21.0,5,12571
10730,AirAsia,I5-783,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,6.83,5,13411
10731,Vistara,UK-847,Delhi,Morning,one,Afternoon,Bangalore,Economy,4.83,5,13988
10732,SpiceJet,SG-3002,Delhi,Early_Morning,one,Night,Bangalore,Economy,15.0,5,13869
10733,Indigo,6E-7403,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,7.17,5,16560
10734,Air_India,AI-885,Delhi,Morning,one,Night,Bangalore,Economy,11.58,5,20340
10735,Air_India,AI-885,Delhi,Morning,one,Night,Bangalore,Economy,11.0,5,21128
10736,Air_India,AI-409,Delhi,Morning,one,Evening,Bangalore,Economy,8.58,5,21526
10737,SpiceJet,SG-5012,Delhi,Early_Morning,zero,Early_Morning,Bangalore,Economy,2.5,6,7425
10738,SpiceJet,SG-191,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.5,6,7425
10739,SpiceJet,SG-5007,Delhi,Evening,zero,Night,Bangalore,Economy,2.75,6,7425
