Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
283650,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Kolkata,Business,22.25,16,51707
283651,Air_India,AI-840,Hyderabad,Night,one,Evening,Kolkata,Business,22.33,16,51707
283652,Air_India,AI-840,Hyderabad,Night,one,Night,Kolkata,Business,25.5,16,51707
283653,Vistara,UK-880,Hyderabad,Afternoon,one,Evening,Kolkata,Business,6.17,16,53499
283654,Vistara,UK-830,Hyderabad,Morning,one,Evening,Kolkata,Business,9.25,16,53499
283655,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Kolkata,Business,12.75,16,53499
283656,Vistara,UK-870,Hyderabad,Night,one,Evening,Kolkata,Business,23.0,16,53499
283657,Vistara,UK-890,Hyderabad,Evening,one,Evening,Kolkata,Business,25.92,16,53499
283658,Vistara,UK-870,Hyderabad,Night,one,Morning,Kolkata,Business,12.0,16,63579
283659,Vistara,UK-890,Hyderabad,Evening,one,Morning,Kolkata,Business,14.92,16,63579
283660,Air_India,AI-525,Hyderabad,Early_Morning,zero,Morning,Kolkata,Business,2.08,17,20000
283661,Air_India,AI-508,Hyderabad,Afternoon,one,Early_Morning,Kolkata,Business,16.17,17,36660
283662,Air_India,AI-508,Hyderabad,Afternoon,one,Evening,Kolkata,Business,28.5,17,36660
283663,Air_India,AI-420,Hyderabad,Afternoon,one,Afternoon,Kolkata,Business,20.5,17,39948
283664,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Business,8.33,17,48851
283665,Vistara,UK-876,Hyderabad,Night,one,Morning,Kolkata,Business,12.08,17,48851
283666,Vistara,UK-876,Hyderabad,Night,one,Evening,Kolkata,Business,19.25,17,48851
283667,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Kolkata,Business,20.75,17,48851
283668,Vistara,UK-876,Hyderabad,Night,one,Evening,Kolkata,Business,22.33,17,48851
283669,Vistara,UK-874,Hyderabad,Morning,one,Morning,Kolkata,Business,25.17,17,48851
283670,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Kolkata,Business,27.92,17,48851
283671,Air_India,AI-698,Hyderabad,Night,one,Night,Kolkata,Business,25.42,17,48795
283672,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Kolkata,Business,11.25,17,51819
283673,Vistara,UK-870,Hyderabad,Night,one,Morning,Kolkata,Business,13.0,17,51819
283674,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Kolkata,Business,15.92,17,51819
283675,Vistara,UK-870,Hyderabad,Night,one,Evening,Kolkata,Business,21.5,17,51819
283676,Vistara,UK-860,Hyderabad,Early_Morning,one,Morning,Kolkata,Business,26.75,17,51819
283677,Air_India,AI-541,Hyderabad,Evening,one,Night,Kolkata,Business,6.08,17,51707
283678,Air_India,AI-543,Hyderabad,Morning,one,Evening,Kolkata,Business,7.83,17,51707
283679,Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Business,8.0,17,51707
