Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
201810,GO_FIRST,G8-451,Chennai,Night,one,Early_Morning,Kolkata,Economy,8.42,41,7312
201811,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,8.33,41,8816
201812,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,9.83,41,8816
201813,Vistara,UK-826,Chennai,Afternoon,one,Night,Kolkata,Economy,10.25,41,8816
201814,Vistara,UK-826,Chennai,Afternoon,one,Night,Kolkata,Economy,10.25,41,9216
201815,GO_FIRST,G8-305,Chennai,Morning,one,Afternoon,Kolkata,Economy,5.42,41,9792
201816,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Economy,31.08,41,14702
201817,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,33.83,41,14702
201818,Vistara,UK-824,Chennai,Night,one,Evening,Kolkata,Economy,23.08,41,15002
201819,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Economy,31.08,41,15002
201820,Indigo,6E-6016,Chennai,Evening,zero,Night,Kolkata,Economy,2.17,42,2359
201821,AirAsia,I5-319,Chennai,Morning,zero,Afternoon,Kolkata,Economy,2.33,42,2359
201822,Indigo,6E-183,Chennai,Afternoon,zero,Evening,Kolkata,Economy,2.33,42,2359
201823,Indigo,6E-606,Chennai,Evening,zero,Night,Kolkata,Economy,2.33,42,2359
201824,Indigo,6E-6326,Chennai,Afternoon,zero,Afternoon,Kolkata,Economy,2.42,42,2359
201825,SpiceJet,SG-388,Chennai,Evening,zero,Night,Kolkata,Economy,2.42,42,2359
201826,AirAsia,I5-557,Chennai,Night,zero,Late_Night,Kolkata,Economy,2.42,42,2359
201827,Indigo,6E-495,Chennai,Early_Morning,one,Afternoon,Kolkata,Economy,6.75,42,2359
201828,Indigo,6E-796,Chennai,Night,one,Early_Morning,Kolkata,Economy,6.75,42,2359
201829,Indigo,6E-6006,Chennai,Afternoon,one,Night,Kolkata,Economy,6.92,42,2359
201830,Indigo,6E-5325,Chennai,Evening,one,Late_Night,Kolkata,Economy,7.08,42,2359
201831,Indigo,6E-6217,Chennai,Night,one,Early_Morning,Kolkata,Economy,7.33,42,2359
201832,Indigo,6E-847,Chennai,Evening,one,Late_Night,Kolkata,Economy,7.67,42,2359
201833,Indigo,6E-156,Chennai,Night,one,Early_Morning,Kolkata,Economy,8.92,42,2359
201834,Indigo,6E-6113,Chennai,Afternoon,one,Late_Night,Kolkata,Economy,9.67,42,2359
201835,Indigo,6E-796,Chennai,Night,one,Morning,Kolkata,Economy,9.75,42,2359
201836,AirAsia,I5-1229,Chennai,Evening,one,Night,Kolkata,Economy,5.0,42,2361
201837,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Kolkata,Economy,9.5,42,2361
201838,AirAsia,I5-821,Chennai,Night,one,Morning,Kolkata,Economy,10.42,42,2361
201839,AirAsia,I5-1531,Chennai,Night,one,Morning,Kolkata,Economy,11.0,42,2361
