Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
209760,Air_India,AI-811,Delhi,Evening,one,Afternoon,Mumbai,Business,18.92,30,32646
209761,Vistara,UK-993,Delhi,Afternoon,zero,Afternoon,Mumbai,Business,2.17,30,34472
209762,Vistara,UK-933,Delhi,Afternoon,zero,Evening,Mumbai,Business,2.17,30,34472
209763,Vistara,UK-981,Delhi,Night,zero,Night,Mumbai,Business,2.17,30,34472
209764,Vistara,UK-995,Delhi,Morning,zero,Afternoon,Mumbai,Business,2.25,30,34472
209765,Air_India,AI-453,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,10.08,30,35532
209766,Vistara,UK-637,Delhi,Evening,one,Night,Mumbai,Business,4.42,30,36577
209767,Vistara,UK-706,Delhi,Afternoon,one,Night,Mumbai,Business,7.92,30,36577
209768,Vistara,UK-943,Delhi,Early_Morning,zero,Morning,Mumbai,Business,2.25,30,36712
209769,Vistara,UK-977,Delhi,Evening,zero,Night,Mumbai,Business,2.25,30,36712
209770,Vistara,UK-963,Delhi,Morning,zero,Morning,Mumbai,Business,2.33,30,36712
209771,Vistara,UK-955,Delhi,Evening,zero,Night,Mumbai,Business,2.33,30,36712
209772,Vistara,UK-627,Delhi,Afternoon,one,Afternoon,Mumbai,Business,26.67,30,37417
209773,Air_India,AI-483,Delhi,Evening,one,Evening,Mumbai,Business,23.92,30,37900
209774,Air_India,AI-485,Delhi,Early_Morning,one,Evening,Mumbai,Business,10.92,30,39622
209775,Air_India,AI-451,Delhi,Afternoon,one,Evening,Mumbai,Business,25.92,30,39622
209776,Air_India,AI-877,Delhi,Morning,one,Evening,Mumbai,Business,6.42,30,39859
209777,Air_India,AI-473,Delhi,Evening,one,Evening,Mumbai,Business,22.75,30,39859
209778,Air_India,AI-415,Delhi,Evening,one,Evening,Mumbai,Business,25.08,30,40447
209779,Vistara,UK-879,Delhi,Evening,one,Night,Mumbai,Business,5.33,30,41281
209780,Vistara,UK-829,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,7.0,30,41281
209781,Vistara,UK-899,Delhi,Afternoon,one,Night,Mumbai,Business,8.25,30,41281
209782,Vistara,UK-859,Delhi,Morning,one,Night,Mumbai,Business,12.58,30,41281
209783,Vistara,UK-871,Delhi,Night,one,Morning,Mumbai,Business,13.42,30,41281
209784,Vistara,UK-829,Delhi,Early_Morning,one,Night,Mumbai,Business,15.5,30,41281
209785,Vistara,UK-879,Delhi,Evening,one,Morning,Mumbai,Business,16.33,30,41281
209786,Vistara,UK-871,Delhi,Night,one,Afternoon,Mumbai,Business,17.92,30,41281
209787,Vistara,UK-899,Delhi,Afternoon,one,Morning,Mumbai,Business,19.25,30,41281
209788,Vistara,UK-879,Delhi,Evening,one,Afternoon,Mumbai,Business,20.83,30,41281
209789,Vistara,UK-859,Delhi,Morning,one,Morning,Mumbai,Business,23.58,30,41281
