Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
157800,Indigo,6E-2763,Hyderabad,Night,zero,Night,Delhi,Economy,2.25,44,3191
157801,Indigo,6E-7156,Hyderabad,Afternoon,one,Night,Delhi,Economy,6.17,44,3243
157802,Indigo,6E-6467,Hyderabad,Afternoon,one,Evening,Delhi,Economy,5.0,44,3397
157803,Indigo,6E-6553,Hyderabad,Evening,one,Night,Delhi,Economy,6.17,44,3397
157804,Indigo,6E-7271,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,7.83,44,3397
157805,Indigo,6E-6307,Hyderabad,Afternoon,one,Night,Delhi,Economy,8.33,44,3397
157806,Indigo,6E-6467,Hyderabad,Afternoon,one,Night,Delhi,Economy,8.75,44,3397
157807,Indigo,6E-7271,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,11.75,44,3397
157808,Indigo,6E-643,Hyderabad,Afternoon,zero,Evening,Delhi,Economy,2.25,44,3611
157809,GO_FIRST,G8-681,Hyderabad,Morning,one,Evening,Delhi,Economy,8.67,44,4126
157810,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Delhi,Economy,17.0,44,4172
157811,Air_India,AI-525,Hyderabad,Early_Morning,one,Morning,Delhi,Economy,27.25,44,4172
157812,Air_India,AI-9893,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,6.5,44,4359
157813,Air_India,AI-9893,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,13.33,44,4359
157814,Air_India,AI-9893,Hyderabad,Early_Morning,one,Night,Delhi,Economy,16.67,44,4359
157815,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Economy,12.0,44,4387
157816,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Economy,12.92,44,4387
157817,Air_India,AI-698,Hyderabad,Night,one,Afternoon,Delhi,Economy,14.0,44,4387
157818,Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Economy,20.08,44,4387
157819,Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Economy,20.92,44,4387
157820,Air_India,AI-698,Hyderabad,Night,one,Night,Delhi,Economy,22.25,44,4387
157821,Indigo,6E-7121,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,9.25,44,4453
157822,Indigo,6E-6062,Hyderabad,Morning,one,Evening,Delhi,Economy,5.25,44,4506
157823,Air_India,AI-525,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,6.92,44,4593
157824,Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,12.0,44,4593
157825,Indigo,6E-2456,Hyderabad,Evening,zero,Evening,Delhi,Economy,2.08,44,4873
157826,Indigo,6E-2093,Hyderabad,Morning,zero,Morning,Delhi,Economy,2.25,44,4873
157827,GO_FIRST,G8-123,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,10.83,44,5029
157828,Air_India,AI-507,Hyderabad,Morning,one,Night,Delhi,Economy,15.25,44,5157
157829,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Economy,7.75,44,5656
