Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
278520,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Business,15.08,22,45883
278521,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Business,15.67,22,45883
278522,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Mumbai,Business,16.0,22,45883
278523,Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Business,16.83,22,45883
278524,Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Business,17.92,22,45883
278525,Air_India,AI-840,Hyderabad,Night,one,Evening,Mumbai,Business,21.17,22,45883
278526,Air_India,AI-840,Hyderabad,Night,one,Evening,Mumbai,Business,23.17,22,45883
278527,Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,11.83,22,51058
278528,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Mumbai,Business,14.08,22,51058
278529,Vistara,UK-890,Hyderabad,Evening,one,Night,Mumbai,Business,5.17,22,52570
278530,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Business,7.17,22,52715
278531,Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Business,15.0,22,52715
278532,Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Business,17.42,22,52715
278533,Vistara,UK-880,Hyderabad,Afternoon,one,Evening,Mumbai,Business,5.67,22,53835
278534,Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Business,8.75,22,53835
278535,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,12.25,22,53835
278536,Vistara,UK-870,Hyderabad,Night,one,Evening,Mumbai,Business,22.5,22,53835
278537,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Business,5.75,22,58315
278538,Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Business,7.33,22,58315
278539,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Business,8.17,22,58315
278540,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,10.42,22,58315
278541,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,10.83,22,58315
278542,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,13.5,22,58315
278543,Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Business,16.0,22,58315
278544,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,17.0,22,58315
278545,Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Business,18.42,22,58315
278546,Vistara,UK-870,Hyderabad,Night,one,Evening,Mumbai,Business,21.08,22,58315
278547,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,7.83,22,60555
278548,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,10.92,22,60555
278549,Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Business,13.17,22,60555
