Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
267150,Air_India,AI-732,Kolkata,Afternoon,one,Evening,Mumbai,Business,4.25,47,31982
267151,Air_India,AI-526,Kolkata,Evening,one,Early_Morning,Mumbai,Business,12.17,47,37526
267152,Air_India,AI-776,Kolkata,Morning,one,Early_Morning,Mumbai,Business,22.0,47,37526
267153,Air_India,AI-765,Kolkata,Afternoon,one,Evening,Mumbai,Business,26.42,47,43711
267154,Air_India,AI-775,Kolkata,Night,one,Morning,Mumbai,Business,11.83,47,45776
267155,Air_India,AI-775,Kolkata,Night,one,Morning,Mumbai,Business,13.83,47,45776
267156,Air_India,AI-775,Kolkata,Night,one,Night,Mumbai,Business,24.33,47,45776
267157,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Business,6.25,47,50271
267158,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Mumbai,Business,9.33,47,50271
267159,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,12.58,47,50271
267160,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Business,15.67,47,50271
267161,Air_India,AI-768,Kolkata,Afternoon,one,Night,Mumbai,Business,5.75,47,50271
267162,Air_India,AI-763,Kolkata,Early_Morning,one,Afternoon,Mumbai,Business,5.92,47,50271
267163,Air_India,AI-768,Kolkata,Afternoon,one,Night,Mumbai,Business,6.67,47,50271
267164,Air_India,AI-402,Kolkata,Morning,one,Evening,Mumbai,Business,7.83,47,50271
267165,Air_India,AI-402,Kolkata,Morning,one,Night,Mumbai,Business,10.83,47,50271
267166,Air_India,AI-402,Kolkata,Morning,one,Night,Mumbai,Business,11.17,47,50271
267167,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,11.33,47,50271
267168,Air_India,AI-402,Kolkata,Morning,one,Night,Mumbai,Business,11.75,47,50271
267169,Air_India,AI-770,Kolkata,Night,one,Morning,Mumbai,Business,13.67,47,50271
267170,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Business,14.33,47,50271
267171,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Business,14.67,47,50271
267172,Air_India,AI-770,Kolkata,Night,one,Morning,Mumbai,Business,14.75,47,50271
267173,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Business,15.25,47,50271
267174,Air_India,AI-770,Kolkata,Night,one,Afternoon,Mumbai,Business,16.33,47,50271
267175,Air_India,AI-770,Kolkata,Night,one,Evening,Mumbai,Business,21.75,47,50271
267176,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Business,7.5,47,51167
267177,Air_India,AI-732,Kolkata,Afternoon,two_or_more,Night,Mumbai,Business,8.25,47,54643
267178,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Mumbai,Business,6.83,47,56991
267179,Vistara,UK-708,Kolkata,Night,one,Morning,Mumbai,Business,15.25,47,56991
