Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
271770,Air_India,AI-770,Kolkata,Night,one,Night,Hyderabad,Business,24.08,33,52063
271771,Vistara,UK-778,Kolkata,Afternoon,one,Night,Hyderabad,Business,7.58,33,53071
271772,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Hyderabad,Business,18.33,33,53071
271773,Vistara,UK-778,Kolkata,Afternoon,one,Afternoon,Hyderabad,Business,21.25,33,53071
271774,Air_India,AI-732,Kolkata,Afternoon,two_or_more,Morning,Hyderabad,Business,21.5,33,56435
271775,Vistara,UK-708,Kolkata,Night,one,Morning,Hyderabad,Business,13.25,33,62255
271776,Vistara,UK-708,Kolkata,Night,one,Afternoon,Hyderabad,Business,16.17,33,62255
271777,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Business,20.58,33,62255
271778,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Business,23.5,33,62255
271779,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,10.67,33,67497
271780,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,10.67,33,79817
271781,Vistara,UK-772,Kolkata,Morning,one,Evening,Hyderabad,Business,9.5,33,89729
271782,Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Business,12.5,33,89729
271783,Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Business,12.5,33,93201
271784,Air_India,AI-526,Kolkata,Evening,zero,Night,Hyderabad,Business,2.25,34,20356
271785,Air_India,AI-573,Kolkata,Evening,one,Morning,Hyderabad,Business,14.58,34,37016
271786,Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Business,10.5,34,49207
271787,Vistara,UK-774,Kolkata,Night,one,Early_Morning,Hyderabad,Business,11.25,34,49207
271788,Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Hyderabad,Business,14.25,34,49207
271789,Vistara,UK-774,Kolkata,Night,one,Afternoon,Hyderabad,Business,15.67,34,49207
271790,Vistara,UK-776,Kolkata,Evening,one,Afternoon,Hyderabad,Business,18.67,34,49207
271791,Vistara,UK-772,Kolkata,Morning,one,Early_Morning,Hyderabad,Business,21.42,34,49207
271792,Vistara,UK-774,Kolkata,Night,one,Night,Hyderabad,Business,24.33,34,49207
271793,Vistara,UK-772,Kolkata,Morning,one,Afternoon,Hyderabad,Business,25.83,34,49207
271794,Vistara,UK-776,Kolkata,Evening,one,Night,Hyderabad,Business,27.33,34,49207
271795,Air_India,AI-773,Kolkata,Evening,one,Early_Morning,Hyderabad,Business,14.0,34,49151
271796,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Business,5.42,34,52175
271797,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Business,6.75,34,52175
271798,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Business,9.67,34,52175
271799,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,9.83,34,52175
