Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
135930,Air_India,AI-773,Kolkata,Evening,one,Evening,Bangalore,Economy,25.25,4,25599
135931,AirAsia,I5-510,Kolkata,Early_Morning,one,Afternoon,Bangalore,Economy,10.83,5,4555
135932,AirAsia,I5-510,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,12.33,5,4555
135933,AirAsia,I5-547,Kolkata,Evening,one,Morning,Bangalore,Economy,14.67,5,4555
135934,AirAsia,I5-547,Kolkata,Evening,one,Afternoon,Bangalore,Economy,16.42,5,4555
135935,SpiceJet,SG-5091,Kolkata,Early_Morning,zero,Morning,Bangalore,Economy,2.5,5,6488
135936,SpiceJet,SG-516,Kolkata,Early_Morning,zero,Morning,Bangalore,Economy,2.5,5,6488
135937,SpiceJet,SG-5075,Kolkata,Evening,zero,Night,Bangalore,Economy,2.67,5,6488
135938,SpiceJet,SG-406,Kolkata,Night,zero,Night,Bangalore,Economy,2.67,5,6488
135939,GO_FIRST,G8-789,Kolkata,Evening,zero,Night,Bangalore,Economy,2.67,5,6488
135940,Indigo,6E-268,Kolkata,Evening,zero,Night,Bangalore,Economy,2.83,5,6489
135941,Air_India,AI-747,Kolkata,Night,zero,Late_Night,Bangalore,Economy,2.58,5,6489
135942,GO_FIRST,G8-101,Kolkata,Morning,one,Evening,Bangalore,Economy,7.83,5,6488
135943,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,11.25,5,6488
135944,SpiceJet,SG-387,Kolkata,Night,one,Morning,Bangalore,Economy,12.0,5,6488
135945,GO_FIRST,G8-519,Kolkata,Evening,one,Early_Morning,Bangalore,Economy,14.17,5,6488
135946,GO_FIRST,G8-393,Kolkata,Night,one,Afternoon,Bangalore,Economy,15.0,5,6488
135947,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Night,Bangalore,Economy,15.42,5,6488
135948,SpiceJet,SG-679,Kolkata,Afternoon,one,Morning,Bangalore,Economy,17.75,5,6488
135949,SpiceJet,SG-3839,Kolkata,Evening,one,Night,Bangalore,Economy,27.17,5,6488
135950,Indigo,6E-512,Kolkata,Afternoon,one,Night,Bangalore,Economy,8.42,5,6489
135951,SpiceJet,SG-3281,Kolkata,Afternoon,one,Morning,Bangalore,Economy,20.25,5,6804
135952,Indigo,6E-563,Kolkata,Morning,one,Afternoon,Bangalore,Economy,6.08,5,6977
135953,Indigo,6E-563,Kolkata,Morning,one,Evening,Bangalore,Economy,9.5,5,6977
135954,Indigo,6E-7177,Kolkata,Morning,two_or_more,Night,Bangalore,Economy,10.5,5,7954
135955,Indigo,6E-966,Kolkata,Morning,two_or_more,Night,Bangalore,Economy,12.0,5,7954
135956,Indigo,6E-989,Kolkata,Early_Morning,two_or_more,Night,Bangalore,Economy,14.17,5,7954
135957,Indigo,6E-345,Kolkata,Morning,zero,Afternoon,Bangalore,Economy,2.83,5,8064
135958,Indigo,6E-496,Kolkata,Early_Morning,one,Afternoon,Bangalore,Economy,6.5,5,8442
135959,Indigo,6E-7561,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,11.17,5,8442
