Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
264480,Vistara,UK-738,Kolkata,Evening,one,Evening,Mumbai,Business,22.92,9,79615
264481,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Business,6.67,9,80511
264482,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11.75,9,80511
264483,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Business,8.5,9,80623
264484,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,13.58,9,80623
264485,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Business,8.08,9,82281
264486,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11.33,9,96471
264487,Vistara,UK-772,Kolkata,Morning,zero,Afternoon,Mumbai,Business,2.58,10,31982
264488,Air_India,AI-773,Kolkata,Evening,zero,Night,Mumbai,Business,2.83,10,31982
264489,Air_India,AI-732,Kolkata,Afternoon,one,Evening,Mumbai,Business,4.83,10,31982
264490,Air_India,AI-526,Kolkata,Evening,one,Night,Mumbai,Business,4.92,10,37526
264491,Vistara,UK-776,Kolkata,Evening,zero,Night,Mumbai,Business,2.75,10,40718
264492,Air_India,AI-765,Kolkata,Night,one,Evening,Mumbai,Business,20.33,10,43711
264493,Air_India,AI-747,Kolkata,Night,one,Morning,Mumbai,Business,9.33,10,45776
264494,Air_India,AI-747,Kolkata,Night,one,Night,Mumbai,Business,21.83,10,45776
264495,Vistara,UK-708,Kolkata,Night,one,Evening,Mumbai,Business,20.08,10,50271
264496,Air_India,AI-768,Kolkata,Afternoon,one,Night,Mumbai,Business,5.75,10,50271
264497,Air_India,AI-763,Kolkata,Early_Morning,one,Afternoon,Mumbai,Business,5.83,10,50271
264498,Air_India,AI-768,Kolkata,Afternoon,one,Night,Mumbai,Business,6.67,10,50271
264499,Air_India,AI-402,Kolkata,Morning,one,Evening,Mumbai,Business,9.58,10,50271
264500,Air_India,AI-402,Kolkata,Morning,one,Night,Mumbai,Business,10.83,10,50271
264501,Air_India,AI-402,Kolkata,Morning,one,Night,Mumbai,Business,11.17,10,50271
264502,Air_India,AI-402,Kolkata,Morning,one,Night,Mumbai,Business,11.75,10,50271
264503,Air_India,AI-770,Kolkata,Night,one,Morning,Mumbai,Business,12.58,10,50271
264504,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,13.0,10,50271
264505,Air_India,AI-770,Kolkata,Night,one,Morning,Mumbai,Business,13.67,10,50271
264506,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Business,14.25,10,50271
264507,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Business,14.58,10,50271
264508,Air_India,AI-770,Kolkata,Night,one,Morning,Mumbai,Business,14.75,10,50271
264509,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Business,15.17,10,50271
