Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
132660,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Mumbai,Economy,6.83,33,4757
132661,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Mumbai,Economy,9.5,33,4757
132662,Air_India,AI-9745,Kolkata,Morning,one,Evening,Mumbai,Economy,5.83,33,4846
132663,Indigo,6E-318,Kolkata,Late_Night,zero,Early_Morning,Mumbai,Economy,2.83,33,4914
132664,Air_India,AI-763,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,5.83,33,5102
132665,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,11.0,33,5102
132666,Air_India,AI-770,Kolkata,Night,one,Morning,Mumbai,Economy,12.58,33,5102
132667,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,13.0,33,5102
132668,Air_India,AI-770,Kolkata,Night,one,Morning,Mumbai,Economy,13.67,33,5102
132669,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Economy,14.25,33,5102
132670,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Economy,14.58,33,5102
132671,Air_India,AI-770,Kolkata,Night,one,Morning,Mumbai,Economy,14.75,33,5102
132672,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Economy,15.17,33,5102
132673,Air_India,AI-770,Kolkata,Night,one,Evening,Mumbai,Economy,21.5,33,5102
132674,Air_India,AI-770,Kolkata,Night,one,Evening,Mumbai,Economy,23.5,33,5102
132675,GO_FIRST,G8-792,Kolkata,Evening,one,Night,Mumbai,Economy,7.17,33,5507
132676,GO_FIRST,G8-789,Kolkata,Morning,one,Night,Mumbai,Economy,10.67,33,5507
132677,GO_FIRST,G8-789,Kolkata,Morning,one,Night,Mumbai,Economy,11.83,33,5507
132678,GO_FIRST,G8-789,Kolkata,Morning,one,Night,Mumbai,Economy,13.92,33,5507
132679,GO_FIRST,G8-792,Kolkata,Evening,one,Early_Morning,Mumbai,Economy,14.58,33,5507
132680,GO_FIRST,G8-704,Kolkata,Evening,one,Night,Mumbai,Economy,6.5,33,5520
132681,Air_India,AI-768,Kolkata,Afternoon,one,Night,Mumbai,Economy,5.75,33,5523
132682,Air_India,AI-768,Kolkata,Afternoon,one,Night,Mumbai,Economy,6.67,33,5523
132683,Air_India,AI-402,Kolkata,Morning,one,Evening,Mumbai,Economy,7.58,33,5523
132684,Air_India,AI-402,Kolkata,Morning,one,Evening,Mumbai,Economy,9.58,33,5523
132685,Air_India,AI-402,Kolkata,Morning,one,Night,Mumbai,Economy,10.83,33,5523
132686,Air_India,AI-402,Kolkata,Morning,one,Night,Mumbai,Economy,11.17,33,5523
132687,Air_India,AI-402,Kolkata,Morning,one,Night,Mumbai,Economy,11.75,33,5523
132688,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Mumbai,Economy,17.58,33,5523
132689,SpiceJet,SG-387,Kolkata,Night,one,Morning,Mumbai,Economy,10.67,33,5548
