Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
211740,Air_India,AI-803,Delhi,Early_Morning,one,Night,Mumbai,Business,14.92,47,53164
211741,Air_India,AI-807,Delhi,Evening,one,Morning,Mumbai,Business,15.25,47,53164
211742,Air_India,AI-807,Delhi,Evening,one,Morning,Mumbai,Business,17.25,47,53164
211743,Air_India,AI-506,Delhi,Morning,one,Morning,Mumbai,Business,23.08,47,53164
211744,Air_India,AI-803,Delhi,Early_Morning,one,Morning,Mumbai,Business,26.42,47,53164
211745,Vistara,UK-705,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,5.5,47,59033
211746,Vistara,UK-737,Delhi,Afternoon,one,Night,Mumbai,Business,7.58,47,59033
211747,Vistara,UK-705,Delhi,Early_Morning,one,Night,Mumbai,Business,12.83,47,59033
211748,Air_India,AI-767,Delhi,Afternoon,one,Night,Mumbai,Business,8.33,47,59033
211749,Air_India,AI-401,Delhi,Early_Morning,one,Evening,Mumbai,Business,10.42,47,59033
211750,Air_India,AI-401,Delhi,Early_Morning,one,Night,Mumbai,Business,13.67,47,59033
211751,Air_India,AI-762,Delhi,Night,one,Night,Mumbai,Business,24.25,47,59033
211752,Air_India,AI-764,Delhi,Evening,one,Night,Mumbai,Business,27.58,47,59033
211753,Vistara,UK-707,Delhi,Evening,one,Night,Mumbai,Business,6.0,47,60713
211754,Vistara,UK-747,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,6.75,47,76953
211755,Vistara,UK-951,Delhi,Afternoon,zero,Evening,Mumbai,Business,2.17,48,22152
211756,Vistara,UK-953,Delhi,Night,zero,Night,Mumbai,Business,2.17,48,22152
211757,Air_India,AI-665,Delhi,Early_Morning,zero,Morning,Mumbai,Business,2.17,48,22152
211758,Air_India,AI-865,Delhi,Morning,zero,Afternoon,Mumbai,Business,2.17,48,22152
211759,Air_India,AI-805,Delhi,Evening,zero,Night,Mumbai,Business,2.17,48,22152
211760,Air_India,AI-678,Delhi,Morning,zero,Morning,Mumbai,Business,2.25,48,22152
211761,Air_India,AI-636,Delhi,Afternoon,one,Evening,Mumbai,Business,3.17,48,22152
211762,Air_India,AI-441,Delhi,Evening,one,Night,Mumbai,Business,3.75,48,22152
211763,Vistara,UK-927,Delhi,Morning,zero,Morning,Mumbai,Business,2.08,48,28872
211764,Vistara,UK-945,Delhi,Morning,zero,Afternoon,Mumbai,Business,2.33,48,28872
211765,Air_India,AI-491,Delhi,Morning,one,Afternoon,Mumbai,Business,3.83,48,29622
211766,Vistara,UK-941,Delhi,Evening,zero,Evening,Mumbai,Business,2.33,48,29992
211767,Air_India,AI-475,Delhi,Afternoon,one,Afternoon,Mumbai,Business,24.67,48,29776
211768,Air_India,AI-861,Delhi,Evening,one,Night,Mumbai,Business,5.5,48,31462
211769,Air_India,AI-641,Delhi,Night,one,Morning,Mumbai,Business,9.83,48,32621
