Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
64110,Vistara,UK-852,Mumbai,Afternoon,two_or_more,Night,Kolkata,Economy,10.58,16,9921
64111,SpiceJet,SG-455,Mumbai,Afternoon,one,Night,Kolkata,Economy,5.92,16,9625
64112,Vistara,UK-940,Mumbai,Evening,one,Morning,Kolkata,Economy,13.83,16,10164
64113,Vistara,UK-910,Mumbai,Evening,one,Morning,Kolkata,Economy,16.0,16,10164
64114,Vistara,UK-940,Mumbai,Evening,one,Evening,Kolkata,Economy,23.83,16,10164
64115,Indigo,6E-312,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,6.75,16,9996
64116,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Night,Kolkata,Economy,10.5,16,11002
64117,Vistara,UK-852,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,7.42,16,11181
64118,Indigo,6E-5316,Mumbai,Late_Night,two_or_more,Morning,Kolkata,Economy,8.0,16,10872
64119,Indigo,6E-5384,Mumbai,Morning,one,Evening,Kolkata,Economy,7.42,16,11288
64120,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,7.33,16,12262
64121,Vistara,UK-655,Mumbai,Morning,two_or_more,Evening,Kolkata,Economy,8.08,16,12558
64122,Indigo,6E-5338,Mumbai,Morning,two_or_more,Afternoon,Kolkata,Economy,7.08,16,12699
64123,SpiceJet,SG-488,Mumbai,Morning,one,Night,Kolkata,Economy,9.83,16,13534
64124,Indigo,6E-5332,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,8.33,16,13818
64125,Vistara,UK-877,Mumbai,Morning,two_or_more,Evening,Kolkata,Economy,8.83,16,14201
64126,Vistara,UK-651,Mumbai,Evening,one,Evening,Kolkata,Economy,27.5,16,14205
64127,Indigo,6E-6463,Mumbai,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,8.67,16,14347
64128,SpiceJet,SG-163,Mumbai,Afternoon,one,Afternoon,Kolkata,Economy,25.33,16,14348
64129,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,13.58,16,16128
64130,Indigo,6E-179,Mumbai,Morning,one,Evening,Kolkata,Economy,6.17,16,15828
64131,AirAsia,I5-336,Mumbai,Night,one,Late_Night,Kolkata,Economy,5.42,17,2836
64132,AirAsia,I5-942,Mumbai,Afternoon,one,Night,Kolkata,Economy,8.0,17,2836
64133,AirAsia,I5-330,Mumbai,Night,one,Early_Morning,Kolkata,Economy,8.25,17,2836
64134,AirAsia,I5-423,Mumbai,Afternoon,two_or_more,Late_Night,Kolkata,Economy,10.67,17,2836
64135,AirAsia,I5-1569,Mumbai,Night,one,Morning,Kolkata,Economy,11.67,17,2836
64136,AirAsia,I5-942,Mumbai,Afternoon,one,Late_Night,Kolkata,Economy,12.5,17,2836
64137,AirAsia,I5-336,Mumbai,Night,one,Morning,Kolkata,Economy,12.83,17,2836
64138,Air_India,AI-774,Mumbai,Night,zero,Night,Kolkata,Economy,2.75,17,3177
64139,Air_India,AI-675,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,17,3707
