Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
54990,Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Economy,10.25,14,11129
54991,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,10.5,14,11129
54992,Vistara,UK-988,Mumbai,Night,one,Morning,Bangalore,Economy,14.92,14,11129
54993,Vistara,UK-996,Mumbai,Evening,one,Morning,Bangalore,Economy,14.17,14,11307
54994,Air_India,AI-867,Mumbai,Night,one,Night,Bangalore,Economy,24.75,14,11469
54995,Air_India,AI-867,Mumbai,Night,one,Morning,Bangalore,Economy,14.17,14,11617
54996,Air_India,AI-888,Mumbai,Evening,one,Morning,Bangalore,Economy,16.67,14,11617
54997,Air_India,AI-660,Mumbai,Evening,one,Morning,Bangalore,Economy,17.67,14,11617
54998,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Bangalore,Economy,19.67,14,11617
54999,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Bangalore,Economy,20.08,14,11617
55000,Air_India,AI-809,Mumbai,Morning,one,Morning,Bangalore,Economy,25.67,14,11617
55001,Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Economy,6.58,14,12468
55002,Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Economy,8.42,14,12468
55003,Vistara,UK-994,Mumbai,Morning,one,Night,Bangalore,Economy,10.0,14,12468
55004,Vistara,UK-994,Mumbai,Morning,one,Night,Bangalore,Economy,12.25,14,12468
55005,Vistara,UK-994,Mumbai,Morning,one,Night,Bangalore,Economy,12.92,14,12468
55006,GO_FIRST,G8-7561,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.17,14,12873
55007,GO_FIRST,G8-511,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,12.17,14,12873
55008,Air_India,AI-663,Mumbai,Afternoon,one,Night,Bangalore,Economy,9.08,14,13188
55009,Air_India,AI-675,Mumbai,Early_Morning,one,Late_Night,Bangalore,Economy,19.67,14,13398
55010,Air_India,AI-611,Mumbai,Morning,one,Afternoon,Bangalore,Economy,25.67,14,13503
55011,AirAsia,I5-767,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,11.42,14,13762
55012,Air_India,AI-673,Mumbai,Early_Morning,one,Late_Night,Bangalore,Economy,17.92,14,13818
55013,Vistara,UK-651,Mumbai,Evening,two_or_more,Night,Bangalore,Economy,28.33,14,14552
55014,Vistara,UK-651,Mumbai,Evening,two_or_more,Night,Bangalore,Economy,30.58,14,14552
55015,Vistara,UK-651,Mumbai,Evening,two_or_more,Night,Bangalore,Economy,31.25,14,14552
55016,Vistara,UK-651,Mumbai,Evening,two_or_more,Evening,Bangalore,Economy,26.17,14,14658
55017,Air_India,AI-673,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,11.25,14,14689
55018,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,12.25,14,15393
55019,Air_India,AI-669,Mumbai,Morning,two_or_more,Morning,Bangalore,Economy,20.92,14,15344
