Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
294180,Air_India,AI-539,Chennai,Evening,one,Morning,Bangalore,Business,15.92,16,60260
294181,Air_India,AI-440,Chennai,Early_Morning,one,Late_Night,Bangalore,Business,18.0,16,60260
294182,Air_India,AI-539,Chennai,Evening,one,Afternoon,Bangalore,Business,19.5,16,60260
294183,Air_India,AI-430,Chennai,Morning,one,Morning,Bangalore,Business,23.0,16,60260
294184,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Bangalore,Business,9.0,16,63226
294185,Air_India,AI-766,Chennai,Morning,one,Night,Bangalore,Business,9.5,16,63269
294186,Air_India,AI-538,Chennai,Night,one,Morning,Bangalore,Business,12.58,16,72356
294187,Air_India,AI-569,Chennai,Early_Morning,one,Evening,Bangalore,Business,12.17,17,43729
294188,Air_India,AI-672,Chennai,Afternoon,one,Morning,Bangalore,Business,20.25,17,43729
294189,Air_India,AI-672,Chennai,Afternoon,one,Evening,Bangalore,Business,27.58,17,43729
294190,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Business,5.25,17,44144
294191,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Business,6.75,17,44144
294192,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Business,8.0,17,44144
294193,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Business,8.42,17,44144
294194,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Business,9.5,17,44144
294195,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Business,10.33,17,44144
294196,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Business,10.75,17,44144
294197,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Business,11.17,17,44144
294198,Vistara,UK-824,Chennai,Night,one,Early_Morning,Bangalore,Business,11.33,17,44144
294199,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Business,12.25,17,44144
294200,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Business,12.33,17,44144
294201,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Business,13.08,17,44144
294202,Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Business,13.92,17,44144
294203,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Business,14.25,17,44144
294204,Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Business,15.83,17,44144
294205,Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Bangalore,Business,19.33,17,44144
294206,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Business,20.33,17,44144
294207,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Business,21.25,17,44144
294208,Vistara,UK-822,Chennai,Morning,one,Early_Morning,Bangalore,Business,22.08,17,44144
294209,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Business,22.25,17,44144
