Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
37740,Indigo,6E-2188,Delhi,Afternoon,one,Night,Chennai,Economy,11.25,18,5918
37741,Indigo,6E-289,Delhi,Early_Morning,one,Morning,Chennai,Economy,4.92,18,6340
37742,Air_India,AI-423,Delhi,Early_Morning,one,Evening,Chennai,Economy,14.83,18,6414
37743,Air_India,AI-764,Delhi,Evening,one,Night,Chennai,Economy,28.42,18,6414
37744,Air_India,AI-877,Delhi,Morning,two_or_more,Early_Morning,Chennai,Economy,20.33,18,6538
37745,Air_India,AI-877,Delhi,Morning,two_or_more,Morning,Chennai,Economy,23.92,18,6538
37746,Air_India,AI-411,Delhi,Early_Morning,two_or_more,Early_Morning,Chennai,Economy,24.25,18,6743
37747,Air_India,AI-411,Delhi,Early_Morning,two_or_more,Morning,Chennai,Economy,27.83,18,6743
37748,Indigo,6E-2188,Delhi,Afternoon,one,Evening,Chennai,Economy,6.75,18,6807
37749,Indigo,6E-5175,Delhi,Morning,one,Evening,Chennai,Economy,10.0,18,6807
37750,Air_India,AI-767,Delhi,Afternoon,one,Evening,Chennai,Economy,7.5,18,6835
37751,Air_India,AI-762,Delhi,Night,one,Night,Chennai,Economy,25.08,18,6835
37752,Air_India,AI-401,Delhi,Early_Morning,one,Evening,Chennai,Economy,12.83,18,7360
37753,Vistara,UK-673,Delhi,Afternoon,two_or_more,Night,Chennai,Economy,9.75,18,7742
37754,Vistara,UK-673,Delhi,Afternoon,two_or_more,Morning,Chennai,Economy,19.5,18,7742
37755,Vistara,UK-673,Delhi,Afternoon,two_or_more,Evening,Chennai,Economy,30.58,18,7742
37756,GO_FIRST,G8-713,Delhi,Evening,one,Late_Night,Chennai,Economy,5.25,18,7426
37757,GO_FIRST,G8-717,Delhi,Evening,one,Late_Night,Chennai,Economy,8.5,18,7426
37758,AirAsia,I5-792,Delhi,Afternoon,one,Night,Chennai,Economy,9.17,18,7426
37759,Vistara,UK-673,Delhi,Afternoon,two_or_more,Morning,Chennai,Economy,22.5,18,7862
37760,Vistara,UK-829,Delhi,Early_Morning,two_or_more,Evening,Chennai,Economy,12.42,18,7869
37761,Vistara,UK-837,Delhi,Evening,zero,Night,Chennai,Economy,2.83,18,8265
37762,Indigo,6E-2193,Delhi,Afternoon,two_or_more,Night,Chennai,Economy,7.0,18,8003
37763,Indigo,6E-152,Delhi,Morning,two_or_more,Night,Chennai,Economy,10.83,18,8003
37764,Vistara,UK-819,Delhi,Afternoon,two_or_more,Night,Chennai,Economy,8.83,18,8719
37765,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Chennai,Economy,14.0,18,8719
37766,Vistara,UK-801,Delhi,Morning,two_or_more,Night,Chennai,Economy,14.0,18,8719
37767,Vistara,UK-815,Delhi,Morning,two_or_more,Night,Chennai,Economy,15.0,18,8719
37768,Vistara,UK-813,Delhi,Evening,two_or_more,Morning,Chennai,Economy,15.25,18,8719
37769,Vistara,UK-817,Delhi,Evening,two_or_more,Morning,Chennai,Economy,16.75,18,8719
