Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
140700,Indigo,6E-375,Kolkata,Early_Morning,one,Morning,Bangalore,Economy,4.67,37,8130
140701,SpiceJet,SG-3839,Kolkata,Evening,one,Night,Bangalore,Economy,27.17,37,8331
140702,Air_India,AI-770,Kolkata,Night,one,Evening,Bangalore,Economy,23.33,37,8355
140703,Air_India,AI-676,Kolkata,Morning,two_or_more,Night,Bangalore,Economy,12.83,37,8490
140704,Air_India,AI-773,Kolkata,Evening,one,Morning,Bangalore,Economy,15.67,37,9085
140705,GO_FIRST,G8-101,Kolkata,Morning,one,Evening,Bangalore,Economy,7.83,37,11106
140706,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,8.83,37,14933
140707,AirAsia,I5-2473,Kolkata,Morning,zero,Afternoon,Bangalore,Economy,2.67,38,3862
140708,AirAsia,I5-2991,Kolkata,Night,zero,Late_Night,Bangalore,Economy,2.75,38,3862
140709,Indigo,6E-6172,Kolkata,Night,one,Morning,Bangalore,Economy,8.92,38,3518
140710,Indigo,6E-6172,Kolkata,Night,one,Morning,Bangalore,Economy,11.25,38,3518
140711,AirAsia,I5-510,Kolkata,Early_Morning,one,Afternoon,Bangalore,Economy,10.83,38,3565
140712,Indigo,6E-496,Kolkata,Early_Morning,one,Afternoon,Bangalore,Economy,6.5,38,3758
140713,GO_FIRST,G8-792,Kolkata,Evening,zero,Evening,Bangalore,Economy,2.58,38,3860
140714,GO_FIRST,G8-789,Kolkata,Morning,zero,Afternoon,Bangalore,Economy,2.67,38,3860
140715,AirAsia,I5-588,Kolkata,Afternoon,zero,Evening,Bangalore,Economy,2.75,38,3862
140716,Indigo,6E-345,Kolkata,Morning,zero,Afternoon,Bangalore,Economy,2.83,38,3862
140717,AirAsia,I5-991,Kolkata,Evening,zero,Evening,Bangalore,Economy,2.83,38,3862
140718,Indigo,6E-268,Kolkata,Evening,zero,Night,Bangalore,Economy,2.83,38,3862
140719,SpiceJet,SG-406,Kolkata,Night,zero,Night,Bangalore,Economy,2.67,38,3863
140720,AirAsia,I5-541,Kolkata,Early_Morning,one,Morning,Bangalore,Economy,5.83,38,3862
140721,AirAsia,I5-319,Kolkata,Afternoon,two_or_more,Night,Bangalore,Economy,6.92,38,3862
140722,AirAsia,I5-371,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,8.92,38,3862
140723,AirAsia,I5-582,Kolkata,Morning,one,Evening,Bangalore,Economy,9.25,38,3862
140724,AirAsia,I5-371,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,9.42,38,3862
140725,AirAsia,I5-319,Kolkata,Afternoon,two_or_more,Night,Bangalore,Economy,10.0,38,3862
140726,AirAsia,I5-830,Kolkata,Night,one,Morning,Bangalore,Economy,11.0,38,3862
140727,AirAsia,I5-319,Kolkata,Afternoon,two_or_more,Late_Night,Bangalore,Economy,11.5,38,3862
140728,AirAsia,I5-510,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,11.83,38,3862
140729,AirAsia,I5-510,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,12.33,38,3862
