Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
23130,AirAsia,I5-1529,Delhi,Morning,two_or_more,Late_Night,Kolkata,Economy,16.0,19,2480
23131,AirAsia,I5-768,Delhi,Afternoon,two_or_more,Night,Kolkata,Economy,7.75,19,3175
23132,AirAsia,I5-721,Delhi,Night,one,Morning,Kolkata,Economy,12.25,19,3175
23133,Air_India,AI-762,Delhi,Night,zero,Night,Kolkata,Economy,2.08,19,3428
23134,Air_India,AI-401,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.17,19,3428
23135,Air_India,AI-767,Delhi,Afternoon,zero,Afternoon,Kolkata,Economy,2.33,19,3428
23136,AirAsia,I5-829,Delhi,Night,zero,Night,Kolkata,Economy,2.17,19,3999
23137,AirAsia,I5-548,Delhi,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.42,19,3999
23138,AirAsia,I5-550,Delhi,Evening,zero,Evening,Kolkata,Economy,2.67,19,3999
23139,Vistara,UK-747,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.08,19,4000
23140,Vistara,UK-737,Delhi,Afternoon,zero,Evening,Kolkata,Economy,2.17,19,4000
23141,Vistara,UK-727,Delhi,Night,zero,Night,Kolkata,Economy,2.25,19,4000
23142,Indigo,6E-5073,Delhi,Morning,one,Afternoon,Kolkata,Economy,5.33,19,3677
23143,Indigo,6E-2178,Delhi,Early_Morning,one,Morning,Kolkata,Economy,6.17,19,3677
23144,Indigo,6E-2367,Delhi,Evening,one,Night,Kolkata,Economy,6.17,19,3677
23145,Vistara,UK-705,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.08,19,4210
23146,Vistara,UK-707,Delhi,Evening,zero,Evening,Kolkata,Economy,2.08,19,4210
23147,Air_India,AI-473,Delhi,Evening,one,Afternoon,Kolkata,Economy,17.83,19,3971
23148,Air_India,AI-877,Delhi,Morning,one,Afternoon,Kolkata,Economy,25.5,19,3971
23149,Indigo,6E-2841,Delhi,Night,zero,Late_Night,Kolkata,Economy,2.08,19,3999
23150,GO_FIRST,G8-101,Delhi,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.17,19,3999
23151,Indigo,6E-2513,Delhi,Morning,zero,Morning,Kolkata,Economy,2.17,19,3999
23152,Indigo,6E-282,Delhi,Morning,zero,Afternoon,Kolkata,Economy,2.17,19,3999
23153,Indigo,6E-755,Delhi,Afternoon,zero,Evening,Kolkata,Economy,2.17,19,3999
23154,Indigo,6E-2517,Delhi,Evening,zero,Night,Kolkata,Economy,2.17,19,3999
23155,Indigo,6E-483,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.25,19,3999
23156,Indigo,6E-912,Delhi,Evening,zero,Evening,Kolkata,Economy,2.25,19,3999
23157,Indigo,6E-2109,Delhi,Evening,zero,Night,Kolkata,Economy,2.33,19,3999
23158,GO_FIRST,G8-103,Delhi,Evening,zero,Night,Kolkata,Economy,2.33,19,3999
23159,SpiceJet,SG-8263,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.08,19,4000
