Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
160950,Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Economy,9.92,19,5098
160951,Indigo,6E-7136,Hyderabad,Morning,one,Night,Mumbai,Economy,10.75,19,5603
160952,Indigo,6E-6433,Hyderabad,Night,one,Morning,Mumbai,Economy,9.75,19,5718
160953,GO_FIRST,G8-123,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,9.25,19,6084
160954,GO_FIRST,G8-625,Hyderabad,Morning,one,Night,Mumbai,Economy,9.75,19,6084
160955,GO_FIRST,G8-123,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.25,19,6084
160956,Air_India,AI-9893,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,11.5,19,6130
160957,Air_India,AI-9893,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,13.5,19,6130
160958,Air_India,AI-525,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,6.42,19,6144
160959,Air_India,AI-9885,Hyderabad,Morning,one,Evening,Mumbai,Economy,29.67,19,6167
160960,Air_India,AI-507,Hyderabad,Morning,one,Evening,Mumbai,Economy,8.75,19,6350
160961,Air_India,AI-9893,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.75,19,6445
160962,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.08,19,6650
160963,Air_India,AI-9881,Hyderabad,Afternoon,one,Late_Night,Mumbai,Economy,10.92,19,7068
160964,Indigo,6E-7136,Hyderabad,Morning,one,Evening,Mumbai,Economy,5.92,19,7519
160965,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.92,19,7607
160966,Vistara,UK-898,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,8.83,19,8133
160967,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,14.92,19,7895
160968,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,16.0,19,7895
160969,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,17.08,19,7895
160970,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Evening,Mumbai,Economy,23.83,19,7895
160971,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Evening,Mumbai,Economy,25.83,19,7895
160972,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,12.75,19,8220
160973,Indigo,6E-793,Hyderabad,Evening,one,Evening,Mumbai,Economy,3.58,19,9501
160974,Vistara,UK-659,Hyderabad,Morning,two_or_more,Night,Mumbai,Economy,9.08,19,9967
160975,Indigo,6E-743,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,8.75,19,10286
160976,Vistara,UK-659,Hyderabad,Morning,two_or_more,Night,Mumbai,Economy,10.58,19,10827
160977,Indigo,6E-793,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,8.58,19,11441
160978,Indigo,6E-992,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,5.08,19,11653
160979,Indigo,6E-905,Hyderabad,Afternoon,one,Evening,Mumbai,Economy,5.0,19,13685
