Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
68550,SpiceJet,SG-251,Mumbai,Evening,one,Morning,Kolkata,Economy,13.25,40,4939
68551,SpiceJet,SG-611,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.17,40,4939
68552,SpiceJet,SG-251,Mumbai,Evening,one,Night,Kolkata,Economy,25.67,40,4939
68553,SpiceJet,SG-611,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,26.75,40,4939
68554,GO_FIRST,G8-383,Mumbai,Afternoon,one,Night,Kolkata,Economy,7.75,40,4961
68555,GO_FIRST,G8-7545,Mumbai,Afternoon,one,Night,Kolkata,Economy,9.83,40,4961
68556,GO_FIRST,G8-317,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,10.42,40,4961
68557,Air_India,AI-806,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,6.5,40,4977
68558,Air_India,AI-635,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,7.42,40,4977
68559,Air_India,AI-864,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,7.5,40,4977
68560,Air_India,AI-867,Mumbai,Night,one,Morning,Kolkata,Economy,11.5,40,4977
68561,Air_India,AI-888,Mumbai,Evening,one,Morning,Kolkata,Economy,14.0,40,4977
68562,Air_India,AI-660,Mumbai,Evening,one,Morning,Kolkata,Economy,15.0,40,4977
68563,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Kolkata,Economy,17.0,40,4977
68564,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Kolkata,Economy,17.42,40,4977
68565,SpiceJet,SG-4417,Mumbai,Evening,one,Night,Kolkata,Economy,25.58,40,5007
68566,Air_India,AI-607,Mumbai,Evening,one,Early_Morning,Kolkata,Economy,12.5,40,5070
68567,Air_India,AI-639,Mumbai,Morning,one,Early_Morning,Kolkata,Economy,19.75,40,5070
68568,Indigo,6E-5355,Mumbai,Evening,one,Night,Kolkata,Economy,5.5,40,5125
68569,Indigo,6E-627,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.33,40,5125
68570,Indigo,6E-354,Mumbai,Afternoon,one,Evening,Kolkata,Economy,6.5,40,5125
68571,Indigo,6E-312,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,6.75,40,5125
68572,Indigo,6E-5209,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,7.08,40,5125
68573,SpiceJet,SG-276,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.5,40,5231
68574,Air_India,AI-607,Mumbai,Evening,one,Evening,Kolkata,Economy,24.83,40,5274
68575,GO_FIRST,G8-364,Mumbai,Evening,one,Morning,Kolkata,Economy,13.42,40,5310
68576,GO_FIRST,G8-244,Mumbai,Evening,one,Morning,Kolkata,Economy,14.5,40,5310
68577,Air_India,AI-669,Mumbai,Morning,one,Afternoon,Kolkata,Economy,26.83,40,5360
68578,SpiceJet,SG-923,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.58,40,5763
68579,GO_FIRST,G8-7545,Mumbai,Afternoon,one,Evening,Kolkata,Economy,5.5,40,5415
