Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
13110,AirAsia,I5-792,Delhi,Afternoon,two_or_more,Late_Night,Bangalore,Economy,12.0,17,9736
13111,GO_FIRST,G8-300,Delhi,Morning,one,Afternoon,Bangalore,Economy,6.5,17,10112
13112,SpiceJet,SG-8411,Delhi,Evening,one,Morning,Bangalore,Economy,13.5,17,10146
13113,SpiceJet,SG-8645,Delhi,Evening,one,Morning,Bangalore,Economy,16.67,17,10146
13114,SpiceJet,SG-8171,Delhi,Morning,one,Morning,Bangalore,Economy,21.0,17,10146
13115,Indigo,6E-2338,Delhi,Afternoon,one,Night,Bangalore,Economy,8.33,17,10208
13116,Indigo,6E-186,Delhi,Afternoon,one,Night,Bangalore,Economy,10.5,17,10213
13117,GO_FIRST,G8-286,Delhi,Morning,one,Afternoon,Bangalore,Economy,4.33,17,10672
13118,AirAsia,I5-787,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,8.17,17,10672
13119,Indigo,6E-186,Delhi,Afternoon,one,Night,Bangalore,Economy,7.42,17,11048
13120,AirAsia,I5-798,Delhi,Afternoon,one,Night,Bangalore,Economy,10.58,17,11100
13121,AirAsia,I5-775,Delhi,Afternoon,one,Night,Bangalore,Economy,10.92,17,11100
13122,Vistara,UK-741,Delhi,Morning,one,Evening,Bangalore,Economy,9.5,17,12045
13123,Vistara,UK-637,Delhi,Evening,one,Evening,Bangalore,Economy,25.08,17,12150
13124,AirAsia,I5-798,Delhi,Afternoon,one,Night,Bangalore,Economy,8.25,17,11940
13125,AirAsia,I5-775,Delhi,Afternoon,one,Night,Bangalore,Economy,8.58,17,11940
13126,AirAsia,I5-783,Delhi,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,6.75,17,14487
13127,Vistara,UK-847,Delhi,Morning,one,Afternoon,Bangalore,Economy,4.83,17,17873
13128,Air_India,AI-415,Delhi,Evening,one,Night,Bangalore,Economy,28.08,17,22381
13129,Air_India,AI-885,Delhi,Morning,one,Night,Bangalore,Economy,11.58,17,28005
13130,Vistara,UK-871,Delhi,Night,one,Morning,Bangalore,Economy,12.25,18,3357
13131,Vistara,UK-879,Delhi,Evening,one,Morning,Bangalore,Economy,15.17,18,3357
13132,Vistara,UK-899,Delhi,Afternoon,one,Morning,Bangalore,Economy,18.08,18,3357
13133,Vistara,UK-859,Delhi,Morning,one,Morning,Bangalore,Economy,22.42,18,3357
13134,Vistara,UK-871,Delhi,Night,one,Evening,Bangalore,Economy,22.92,18,3357
13135,Vistara,UK-829,Delhi,Early_Morning,one,Morning,Bangalore,Economy,25.33,18,3357
13136,Vistara,UK-879,Delhi,Evening,one,Evening,Bangalore,Economy,25.83,18,3357
13137,AirAsia,I5-744,Delhi,Morning,one,Afternoon,Bangalore,Economy,5.25,18,3090
13138,AirAsia,I5-768,Delhi,Afternoon,one,Night,Bangalore,Economy,5.42,18,3090
13139,AirAsia,I5-713,Delhi,Evening,two_or_more,Night,Bangalore,Economy,7.0,18,3090
