Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
7680,GO_FIRST,G8-300,Delhi,Morning,one,Evening,Mumbai,Economy,11.0,38,12407
7681,GO_FIRST,G8-286,Delhi,Morning,one,Evening,Mumbai,Economy,7.5,38,13050
7682,GO_FIRST,G8-300,Delhi,Morning,one,Evening,Mumbai,Economy,9.67,38,13050
7683,GO_FIRST,G8-213,Delhi,Morning,one,Evening,Mumbai,Economy,5.67,38,13339
7684,Vistara,UK-975,Delhi,Early_Morning,zero,Early_Morning,Mumbai,Economy,2.17,39,2476
7685,Vistara,UK-953,Delhi,Night,zero,Night,Mumbai,Economy,2.17,39,2476
7686,Vistara,UK-981,Delhi,Night,zero,Night,Mumbai,Economy,2.17,39,2476
7687,Vistara,UK-927,Delhi,Morning,zero,Morning,Mumbai,Economy,2.08,39,2700
7688,Vistara,UK-993,Delhi,Afternoon,zero,Afternoon,Mumbai,Economy,2.17,39,2700
7689,Vistara,UK-951,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.17,39,2700
7690,Vistara,UK-933,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.17,39,2700
7691,Vistara,UK-985,Delhi,Evening,zero,Night,Mumbai,Economy,2.17,39,2700
7692,Vistara,UK-995,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.25,39,2700
7693,Vistara,UK-945,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.33,39,2700
7694,GO_FIRST,G8-7533,Delhi,Afternoon,zero,Afternoon,Mumbai,Economy,2.08,39,2410
7695,GO_FIRST,G8-7534,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.08,39,2410
7696,GO_FIRST,G8-7535,Delhi,Evening,zero,Evening,Mumbai,Economy,2.08,39,2410
7697,Indigo,6E-171,Delhi,Late_Night,zero,Early_Morning,Mumbai,Economy,2.17,39,2410
7698,AirAsia,I5-764,Delhi,Early_Morning,zero,Early_Morning,Mumbai,Economy,2.17,39,2410
7699,GO_FIRST,G8-530,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.17,39,2410
7700,GO_FIRST,G8-334,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.17,39,2410
7701,Indigo,6E-5329,Delhi,Morning,zero,Morning,Mumbai,Economy,2.17,39,2410
7702,GO_FIRST,G8-354,Delhi,Night,zero,Late_Night,Mumbai,Economy,2.17,39,2410
7703,Indigo,6E-2137,Delhi,Night,zero,Late_Night,Mumbai,Economy,2.17,39,2410
7704,GO_FIRST,G8-2501,Delhi,Late_Night,zero,Early_Morning,Mumbai,Economy,2.25,39,2410
7705,GO_FIRST,G8-336,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.25,39,2410
7706,GO_FIRST,G8-392,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.25,39,2410
7707,GO_FIRST,G8-346,Delhi,Evening,zero,Night,Mumbai,Economy,2.25,39,2410
7708,AirAsia,I5-482,Delhi,Evening,zero,Night,Mumbai,Economy,2.25,39,2410
7709,Indigo,6E-6261,Delhi,Evening,zero,Night,Mumbai,Economy,2.25,39,2410
