Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
26610,Indigo,6E-2109,Delhi,Evening,zero,Night,Kolkata,Economy,2.33,38,3999
26611,GO_FIRST,G8-103,Delhi,Evening,zero,Night,Kolkata,Economy,2.33,38,3999
26612,AirAsia,I5-548,Delhi,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.42,38,3999
26613,AirAsia,I5-550,Delhi,Evening,zero,Evening,Kolkata,Economy,2.67,38,3999
26614,Air_India,AI-839,Delhi,Night,one,Morning,Kolkata,Economy,10.67,38,4030
26615,Air_India,AI-560,Delhi,Morning,one,Morning,Kolkata,Economy,23.92,38,4030
26616,AirAsia,I5-783,Delhi,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,8.25,38,4031
26617,AirAsia,I5-1529,Delhi,Morning,one,Night,Kolkata,Economy,11.5,38,4031
26618,AirAsia,I5-721,Delhi,Night,one,Morning,Kolkata,Economy,12.25,38,4031
26619,Indigo,6E-912,Delhi,Evening,zero,Evening,Kolkata,Economy,2.25,38,4380
26620,Air_India,AI-439,Delhi,Early_Morning,one,Morning,Kolkata,Economy,27.5,38,4385
26621,Air_India,AI-473,Delhi,Evening,one,Afternoon,Kolkata,Economy,17.83,38,4391
26622,GO_FIRST,G8-1404,Delhi,Morning,one,Evening,Kolkata,Economy,7.08,38,4394
26623,GO_FIRST,G8-422,Delhi,Evening,one,Early_Morning,Kolkata,Economy,12.33,38,4407
26624,Indigo,6E-2043,Delhi,Afternoon,one,Evening,Kolkata,Economy,4.17,38,4447
26625,Air_India,AI-544,Delhi,Evening,one,Morning,Kolkata,Economy,14.83,38,4527
26626,Air_India,AI-891,Delhi,Evening,one,Afternoon,Kolkata,Economy,20.75,38,4559
26627,Air_India,AI-891,Delhi,Evening,one,Evening,Kolkata,Economy,27.17,38,4559
26628,Air_India,AI-889,Delhi,Morning,one,Afternoon,Kolkata,Economy,27.58,38,4559
26629,Indigo,6E-5336,Delhi,Afternoon,one,Evening,Kolkata,Economy,5.08,38,4574
26630,Indigo,6E-2083,Delhi,Early_Morning,one,Morning,Kolkata,Economy,5.5,38,4652
26631,Indigo,6E-148,Delhi,Early_Morning,one,Morning,Kolkata,Economy,5.08,38,4653
26632,Air_India,AI-889,Delhi,Morning,one,Evening,Kolkata,Economy,10.25,38,4748
26633,Air_India,AI-891,Delhi,Evening,one,Evening,Kolkata,Economy,25.75,38,4748
26634,AirAsia,I5-711,Delhi,Early_Morning,one,Morning,Kolkata,Economy,5.67,38,4915
26635,AirAsia,I5-747,Delhi,Evening,one,Late_Night,Kolkata,Economy,6.58,38,4915
26636,AirAsia,I5-768,Delhi,Afternoon,two_or_more,Night,Kolkata,Economy,7.75,38,4915
26637,AirAsia,I5-1529,Delhi,Morning,one,Evening,Kolkata,Economy,10.17,38,4915
26638,AirAsia,I5-747,Delhi,Evening,one,Morning,Kolkata,Economy,14.0,38,4915
26639,Indigo,6E-6195,Delhi,Afternoon,one,Night,Kolkata,Economy,5.42,38,4946
