Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
263130,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Business,23.17,34,61583
263131,Vistara,UK-776,Kolkata,Evening,one,Late_Night,Delhi,Business,6.58,34,66063
263132,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Business,7.67,34,66063
263133,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12.58,34,66063
263134,Vistara,UK-772,Kolkata,Morning,one,Late_Night,Delhi,Business,13.75,34,66063
263135,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Business,16.08,34,66063
263136,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Business,17.5,34,66063
263137,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Business,20.33,34,66063
263138,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Business,21.5,34,66063
263139,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,11.5,34,68303
263140,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,13.08,34,68303
263141,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,14.42,34,68303
263142,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,16.08,34,68303
263143,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,17.42,34,68303
263144,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Business,9.33,34,69535
263145,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Business,6.5,34,74015
263146,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,10.25,34,76255
263147,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,11.17,34,84756
263148,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12.0,34,84756
263149,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,13.33,34,84756
263150,Vistara,UK-706,Kolkata,Morning,zero,Afternoon,Delhi,Business,2.33,35,28510
263151,Vistara,UK-708,Kolkata,Night,zero,Night,Delhi,Business,2.33,35,28510
263152,Vistara,UK-720,Kolkata,Early_Morning,zero,Morning,Delhi,Business,2.42,35,28510
263153,Vistara,UK-778,Kolkata,Afternoon,zero,Evening,Delhi,Business,2.42,35,28510
263154,Vistara,UK-738,Kolkata,Evening,zero,Night,Delhi,Business,2.42,35,28510
263155,Air_India,AI-763,Kolkata,Early_Morning,zero,Morning,Delhi,Business,2.25,35,28510
263156,Air_India,AI-402,Kolkata,Morning,zero,Afternoon,Delhi,Business,2.5,35,28510
263157,Air_India,AI-768,Kolkata,Afternoon,zero,Evening,Delhi,Business,2.5,35,28510
263158,Air_India,AI-770,Kolkata,Night,zero,Night,Delhi,Business,2.5,35,28510
263159,Air_India,AI-732,Kolkata,Afternoon,one,Night,Delhi,Business,7.92,35,32881
