Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
17730,SpiceJet,SG-339,Delhi,Afternoon,one,Morning,Bangalore,Economy,19.83,38,7685
17731,Indigo,6E-7407,Delhi,Afternoon,one,Night,Bangalore,Economy,8.5,38,7761
17732,Indigo,6E-788,Delhi,Afternoon,one,Night,Bangalore,Economy,9.83,38,7761
17733,GO_FIRST,G8-7541,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,6.92,38,7805
17734,GO_FIRST,G8-133,Delhi,Afternoon,one,Night,Bangalore,Economy,6.92,38,7805
17735,GO_FIRST,G8-231,Delhi,Afternoon,one,Night,Bangalore,Economy,8.17,38,7805
17736,GO_FIRST,G8-165,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,8.83,38,7805
17737,SpiceJet,SG-3002,Delhi,Early_Morning,one,Night,Bangalore,Economy,15.0,38,8081
17738,Air_India,AI-885,Delhi,Morning,one,Night,Bangalore,Economy,11.58,38,8790
17739,SpiceJet,SG-8946,Delhi,Morning,one,Afternoon,Bangalore,Economy,25.67,38,9788
17740,Air_India,AI-415,Delhi,Evening,one,Night,Bangalore,Economy,28.08,38,10138
17741,Vistara,UK-847,Delhi,Morning,one,Afternoon,Bangalore,Economy,4.83,38,13883
17742,Vistara,UK-871,Delhi,Night,one,Morning,Bangalore,Economy,12.25,39,3357
17743,Vistara,UK-879,Delhi,Evening,one,Morning,Bangalore,Economy,15.17,39,3357
17744,Vistara,UK-871,Delhi,Night,one,Evening,Bangalore,Economy,22.92,39,3357
17745,Vistara,UK-879,Delhi,Evening,one,Evening,Bangalore,Economy,25.83,39,3357
17746,AirAsia,I5-744,Delhi,Morning,one,Afternoon,Bangalore,Economy,5.25,39,3090
17747,AirAsia,I5-768,Delhi,Afternoon,one,Night,Bangalore,Economy,5.42,39,3090
17748,AirAsia,I5-713,Delhi,Evening,two_or_more,Night,Bangalore,Economy,7.0,39,3090
17749,AirAsia,I5-711,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,7.42,39,3090
17750,AirAsia,I5-710,Delhi,Morning,one,Evening,Bangalore,Economy,7.42,39,3090
17751,AirAsia,I5-550,Delhi,Evening,one,Late_Night,Bangalore,Economy,7.5,39,3090
17752,AirAsia,I5-548,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,7.58,39,3090
17753,AirAsia,I5-559,Delhi,Afternoon,two_or_more,Night,Bangalore,Economy,8.0,39,3090
17754,AirAsia,I5-787,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,8.17,39,3090
17755,AirAsia,I5-767,Delhi,Morning,one,Evening,Bangalore,Economy,8.25,39,3090
17756,AirAsia,I5-713,Delhi,Evening,two_or_more,Late_Night,Bangalore,Economy,8.75,39,3090
17757,AirAsia,I5-744,Delhi,Morning,one,Evening,Bangalore,Economy,9.92,39,3090
17758,AirAsia,I5-768,Delhi,Afternoon,one,Late_Night,Bangalore,Economy,10.0,39,3090
17759,AirAsia,I5-764,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,10.33,39,3090
