Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
132030,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,9.83,29,6711
132031,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,11.0,29,6711
132032,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Economy,12.92,29,6711
132033,Vistara,UK-708,Kolkata,Night,one,Morning,Mumbai,Economy,13.33,29,6711
132034,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Economy,14.08,29,6711
132035,Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Economy,15.0,29,6711
132036,Air_India,AI-765,Kolkata,Evening,one,Morning,Mumbai,Economy,14.83,29,6368
132037,Air_India,AI-765,Kolkata,Evening,one,Evening,Mumbai,Economy,25.0,29,6368
132038,Indigo,6E-7561,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,9.17,29,6533
132039,Air_India,AI-770,Kolkata,Night,one,Night,Mumbai,Economy,26.92,29,6786
132040,SpiceJet,SG-337,Kolkata,Morning,one,Night,Mumbai,Economy,14.58,29,6906
132041,SpiceJet,SG-337,Kolkata,Morning,one,Morning,Mumbai,Economy,25.33,29,6906
132042,Indigo,6E-6021,Kolkata,Afternoon,one,Evening,Mumbai,Economy,5.33,29,7012
132043,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Mumbai,Economy,6.83,29,7012
132044,Indigo,6E-893,Kolkata,Morning,one,Evening,Mumbai,Economy,7.5,29,7012
132045,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Mumbai,Economy,9.5,29,7012
132046,Indigo,6E-893,Kolkata,Morning,one,Evening,Mumbai,Economy,10.17,29,7012
132047,Indigo,6E-893,Kolkata,Morning,one,Night,Mumbai,Economy,11.67,29,7012
132048,Air_India,AI-768,Kolkata,Afternoon,one,Night,Mumbai,Economy,31.92,29,7207
132049,Air_India,AI-402,Kolkata,Morning,one,Night,Mumbai,Economy,37.0,29,7207
132050,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Economy,40.42,29,7207
132051,GO_FIRST,G8-537,Kolkata,Evening,one,Night,Mumbai,Economy,5.0,29,7958
132052,GO_FIRST,G8-537,Kolkata,Evening,one,Late_Night,Mumbai,Economy,9.58,29,7958
132053,Indigo,6E-7175,Kolkata,Afternoon,one,Night,Mumbai,Economy,7.33,29,7959
132054,Indigo,6E-375,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,9.5,29,7959
132055,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Economy,8.08,29,8579
132056,Air_India,AI-770,Kolkata,Night,one,Evening,Mumbai,Economy,19.92,29,8478
132057,Air_India,AI-768,Kolkata,Afternoon,one,Evening,Mumbai,Economy,24.92,29,8899
132058,Air_India,AI-402,Kolkata,Morning,one,Evening,Mumbai,Economy,30.0,29,8899
132059,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,33.42,29,8899
