Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
91920,AirAsia,I5-1566,Bangalore,Afternoon,one,Evening,Delhi,Economy,5.83,40,2723
91921,AirAsia,I5-1561,Bangalore,Evening,one,Late_Night,Delhi,Economy,6.17,40,2723
91922,AirAsia,I5-1451,Bangalore,Early_Morning,one,Morning,Delhi,Economy,6.33,40,2723
91923,AirAsia,I5-1621,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,6.92,40,2723
91924,AirAsia,I5-819,Bangalore,Morning,one,Evening,Delhi,Economy,7.0,40,2723
91925,AirAsia,I5-1229,Bangalore,Evening,one,Late_Night,Delhi,Economy,7.08,40,2723
91926,AirAsia,I5-1426,Bangalore,Afternoon,one,Night,Delhi,Economy,7.33,40,2723
91927,AirAsia,I5-410,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.58,40,2723
91928,AirAsia,I5-1321,Bangalore,Evening,one,Late_Night,Delhi,Economy,7.67,40,2723
91929,AirAsia,I5-972,Bangalore,Evening,two_or_more,Late_Night,Delhi,Economy,8.75,40,2723
91930,AirAsia,I5-592,Bangalore,Evening,one,Late_Night,Delhi,Economy,8.83,40,2723
91931,AirAsia,I5-1621,Bangalore,Early_Morning,one,Evening,Delhi,Economy,9.17,40,2723
91932,AirAsia,I5-1783,Bangalore,Afternoon,one,Late_Night,Delhi,Economy,9.25,40,2723
91933,AirAsia,I5-820,Bangalore,Afternoon,one,Late_Night,Delhi,Economy,9.33,40,2723
91934,AirAsia,I5-972,Bangalore,Evening,two_or_more,Late_Night,Delhi,Economy,9.33,40,2723
91935,AirAsia,I5-1780,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,9.75,40,2723
91936,AirAsia,I5-1562,Bangalore,Afternoon,two_or_more,Late_Night,Delhi,Economy,10.5,40,2723
91937,AirAsia,I5-1983,Bangalore,Afternoon,two_or_more,Late_Night,Delhi,Economy,10.67,40,2723
91938,AirAsia,I5-339,Bangalore,Night,one,Morning,Delhi,Economy,10.67,40,2723
91939,AirAsia,I5-819,Bangalore,Morning,one,Evening,Delhi,Economy,10.75,40,2723
91940,AirAsia,I5-992,Bangalore,Night,one,Morning,Delhi,Economy,10.92,40,2723
91941,AirAsia,I5-1426,Bangalore,Afternoon,one,Late_Night,Delhi,Economy,12.0,40,2723
91942,AirAsia,I5-1621,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.92,40,2723
91943,Vistara,UK-897,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.75,40,3346
91944,Vistara,UK-897,Bangalore,Early_Morning,one,Night,Delhi,Economy,14.92,40,3346
91945,Vistara,UK-893,Bangalore,Evening,one,Afternoon,Delhi,Economy,19.75,40,3346
91946,Vistara,UK-893,Bangalore,Evening,one,Night,Delhi,Economy,26.92,40,3346
91947,Vistara,UK-897,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,4.75,40,3496
91948,Vistara,UK-897,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.0,40,3496
91949,Vistara,UK-893,Bangalore,Evening,one,Morning,Delhi,Economy,13.08,40,3496
