Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
274080,Air_India,AI-770,Kolkata,Night,one,Evening,Chennai,Business,22.5,34,64943
274081,Air_India,AI-770,Kolkata,Night,one,Night,Chennai,Business,27.08,34,64943
274082,Vistara,UK-778,Kolkata,Afternoon,one,Night,Chennai,Business,7.42,34,66063
274083,Vistara,UK-708,Kolkata,Night,one,Evening,Chennai,Business,19.92,34,66063
274084,Vistara,UK-708,Kolkata,Night,one,Night,Chennai,Business,23.83,34,66063
274085,Air_India,AI-729,Kolkata,Morning,two_or_more,Night,Chennai,Business,13.75,34,70220
274086,Air_India,AI-765,Kolkata,Afternoon,zero,Evening,Chennai,Business,2.42,35,20606
274087,Air_India,AI-773,Kolkata,Evening,one,Morning,Chennai,Business,17.67,35,55087
274088,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Chennai,Business,21.92,35,55087
274089,Vistara,UK-776,Kolkata,Evening,one,Night,Chennai,Business,5.5,35,55502
274090,Vistara,UK-772,Kolkata,Morning,one,Evening,Chennai,Business,9.5,35,55502
274091,Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Business,12.25,35,55502
274092,Vistara,UK-772,Kolkata,Morning,one,Night,Chennai,Business,12.67,35,55502
274093,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Business,15.25,35,55502
274094,Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Business,15.25,35,55502
274095,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Business,18.25,35,55502
274096,Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Business,22.42,35,55502
274097,Vistara,UK-774,Kolkata,Night,one,Evening,Chennai,Business,23.33,35,55502
274098,Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Business,25.42,35,55502
274099,Vistara,UK-776,Kolkata,Evening,one,Evening,Chennai,Business,26.33,35,55502
274100,Vistara,UK-774,Kolkata,Night,one,Night,Chennai,Business,26.5,35,55502
274101,Vistara,UK-706,Kolkata,Morning,one,Evening,Chennai,Business,6.08,35,55983
274102,Vistara,UK-778,Kolkata,Afternoon,one,Night,Chennai,Business,7.42,35,55983
274103,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Chennai,Business,9.17,35,55983
274104,Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Business,10.0,35,55983
274105,Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Business,12.5,35,55983
274106,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Business,13.08,35,55983
274107,Vistara,UK-708,Kolkata,Night,one,Morning,Chennai,Business,13.5,35,55983
274108,Vistara,UK-738,Kolkata,Evening,one,Morning,Chennai,Business,15.17,35,55983
274109,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Business,15.58,35,55983
