Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
69570,Air_India,AI-673,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,10.67,45,6111
69571,Air_India,AI-809,Mumbai,Morning,one,Evening,Kolkata,Economy,9.17,45,6171
69572,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,11.17,45,6171
69573,GO_FIRST,G8-327,Mumbai,Morning,one,Night,Kolkata,Economy,15.58,45,6226
69574,Air_India,AI-631,Mumbai,Evening,two_or_more,Morning,Kolkata,Economy,15.67,45,6240
69575,Air_India,AI-633,Mumbai,Early_Morning,two_or_more,Night,Kolkata,Economy,16.58,45,6240
69576,Indigo,6E-5501,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.92,45,6271
69577,Vistara,UK-910,Mumbai,Evening,one,Night,Kolkata,Economy,5.17,45,6634
69578,Vistara,UK-910,Mumbai,Evening,one,Morning,Kolkata,Economy,14.75,45,6634
69579,Vistara,UK-910,Mumbai,Evening,one,Morning,Kolkata,Economy,16.0,45,6634
69580,SpiceJet,SG-8702,Mumbai,Morning,one,Night,Kolkata,Economy,10.25,45,6448
69581,SpiceJet,SG-8152,Mumbai,Early_Morning,one,Night,Kolkata,Economy,13.17,45,6448
69582,GO_FIRST,G8-349,Mumbai,Morning,one,Afternoon,Kolkata,Economy,5.5,45,6619
69583,Air_India,AI-631,Mumbai,Evening,two_or_more,Morning,Kolkata,Economy,13.58,45,6661
69584,Air_India,AI-631,Mumbai,Evening,two_or_more,Afternoon,Kolkata,Economy,19.08,45,6661
69585,Air_India,AI-631,Mumbai,Evening,two_or_more,Evening,Kolkata,Economy,23.75,45,7186
69586,Indigo,6E-354,Mumbai,Afternoon,one,Evening,Kolkata,Economy,6.75,45,7415
69587,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Night,Kolkata,Economy,10.5,45,7768
69588,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,7.33,45,7978
69589,Air_India,AI-651,Mumbai,Morning,one,Night,Kolkata,Economy,10.25,45,7657
69590,Air_India,AI-633,Mumbai,Early_Morning,two_or_more,Evening,Kolkata,Economy,13.42,45,7855
69591,Indigo,6E-627,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.5,45,8498
69592,Vistara,UK-877,Mumbai,Morning,two_or_more,Evening,Kolkata,Economy,8.83,45,9052
69593,Vistara,UK-852,Mumbai,Afternoon,two_or_more,Night,Kolkata,Economy,10.58,45,9506
69594,Vistara,UK-852,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,7.42,45,9716
69595,SpiceJet,SG-163,Mumbai,Afternoon,one,Morning,Kolkata,Economy,22.0,45,10496
69596,SpiceJet,SG-163,Mumbai,Afternoon,one,Afternoon,Kolkata,Economy,25.67,45,10496
69597,SpiceJet,SG-3248,Mumbai,Afternoon,one,Afternoon,Kolkata,Economy,23.92,45,10384
69598,Vistara,UK-651,Mumbai,Evening,one,Evening,Kolkata,Economy,27.5,45,12120
69599,Vistara,UK-841,Mumbai,Morning,two_or_more,Night,Kolkata,Economy,11.33,45,13483
