Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
189240,Vistara,UK-836,Chennai,Morning,two_or_more,Night,Mumbai,Economy,11.08,15,18471
189241,AirAsia,I5-1229,Chennai,Evening,one,Night,Mumbai,Economy,4.5,16,1830
189242,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Mumbai,Economy,8.5,16,1830
189243,AirAsia,I5-821,Chennai,Night,one,Early_Morning,Mumbai,Economy,8.67,16,1830
189244,AirAsia,I5-1531,Chennai,Night,one,Early_Morning,Mumbai,Economy,9.25,16,1830
189245,Vistara,UK-822,Chennai,Morning,zero,Morning,Mumbai,Economy,1.92,16,2960
189246,Vistara,UK-828,Chennai,Early_Morning,zero,Morning,Mumbai,Economy,2.0,16,2960
189247,Vistara,UK-826,Chennai,Afternoon,zero,Afternoon,Mumbai,Economy,2.0,16,2960
189248,Vistara,UK-824,Chennai,Night,zero,Night,Mumbai,Economy,2.08,16,2960
189249,Air_India,AI-569,Chennai,Early_Morning,zero,Morning,Mumbai,Economy,1.75,16,2828
189250,Indigo,6E-847,Chennai,Evening,one,Night,Mumbai,Economy,5.08,16,2857
189251,Indigo,6E-847,Chennai,Evening,one,Night,Mumbai,Economy,6.75,16,2857
189252,Indigo,6E-847,Chennai,Evening,one,Late_Night,Mumbai,Economy,8.08,16,2857
189253,Indigo,6E-605,Chennai,Afternoon,one,Night,Mumbai,Economy,8.5,16,2857
189254,Indigo,6E-489,Chennai,Night,one,Early_Morning,Mumbai,Economy,9.33,16,2857
189255,Indigo,6E-605,Chennai,Afternoon,one,Night,Mumbai,Economy,10.17,16,2857
189256,SpiceJet,SG-4010,Chennai,Morning,one,Early_Morning,Mumbai,Economy,22.92,16,2955
189257,GO_FIRST,G8-302,Chennai,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.83,16,3000
189258,GO_FIRST,G8-304,Chennai,Afternoon,zero,Afternoon,Mumbai,Economy,1.92,16,3000
189259,Indigo,6E-5347,Chennai,Night,zero,Late_Night,Mumbai,Economy,2.08,16,3000
189260,SpiceJet,SG-6006,Chennai,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.92,16,3150
189261,SpiceJet,SG-678,Chennai,Early_Morning,zero,Morning,Mumbai,Economy,1.92,16,3150
189262,SpiceJet,SG-612,Chennai,Night,zero,Night,Mumbai,Economy,2.0,16,3150
189263,Indigo,6E-605,Chennai,Afternoon,one,Evening,Mumbai,Economy,6.75,16,3349
189264,Indigo,6E-5331,Chennai,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.83,16,3572
189265,Indigo,6E-6111,Chennai,Morning,zero,Morning,Mumbai,Economy,1.92,16,3572
189266,Indigo,6E-126,Chennai,Evening,zero,Evening,Mumbai,Economy,1.92,16,3572
189267,Indigo,6E-5394,Chennai,Early_Morning,zero,Morning,Mumbai,Economy,2.0,16,3572
189268,Indigo,6E-5367,Chennai,Evening,zero,Night,Mumbai,Economy,2.0,16,3572
189269,Indigo,6E-6113,Chennai,Afternoon,one,Night,Mumbai,Economy,7.08,16,3917
