Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
109320,Vistara,UK-854,Bangalore,Evening,one,Morning,Kolkata,Economy,15.25,47,6271
109321,Vistara,UK-866,Bangalore,Night,one,Evening,Kolkata,Economy,19.25,47,6271
109322,Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Economy,21.0,47,6271
109323,Vistara,UK-864,Bangalore,Evening,one,Evening,Kolkata,Economy,21.92,47,6271
109324,Vistara,UK-866,Bangalore,Night,one,Evening,Kolkata,Economy,22.25,47,6271
109325,GO_FIRST,G8-320,Bangalore,Evening,one,Night,Kolkata,Economy,7.33,47,6186
109326,GO_FIRST,G8-399,Bangalore,Night,one,Early_Morning,Kolkata,Economy,9.08,47,6186
109327,GO_FIRST,G8-320,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,15.0,47,6186
109328,GO_FIRST,G8-803,Bangalore,Evening,one,Morning,Kolkata,Economy,13.83,47,6442
109329,Indigo,6E-524,Bangalore,Morning,one,Afternoon,Kolkata,Economy,5.17,47,6548
109330,Indigo,6E-524,Bangalore,Morning,one,Afternoon,Kolkata,Economy,5.83,47,6548
109331,Indigo,6E-524,Bangalore,Morning,one,Evening,Kolkata,Economy,8.67,47,6548
109332,Air_India,AI-505,Bangalore,Morning,one,Night,Kolkata,Economy,11.92,47,6583
109333,Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Economy,14.08,47,6583
109334,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Kolkata,Economy,16.58,47,6583
109335,Air_India,AI-505,Bangalore,Morning,one,Morning,Kolkata,Economy,24.67,47,6583
109336,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Kolkata,Economy,11.67,47,6956
109337,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Night,Kolkata,Economy,14.83,47,6956
109338,GO_FIRST,G8-395,Bangalore,Morning,one,Night,Kolkata,Economy,15.5,47,6701
109339,Vistara,UK-893,Bangalore,Evening,two_or_more,Evening,Kolkata,Economy,22.17,47,7106
109340,Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,8.75,47,7004
109341,Air_India,AI-505,Bangalore,Morning,one,Evening,Kolkata,Economy,8.75,47,7004
109342,Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Economy,12.0,47,7004
109343,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,13.42,47,7004
109344,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Kolkata,Economy,10.17,47,7421
109345,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Kolkata,Economy,11.67,47,7421
109346,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Night,Kolkata,Economy,14.83,47,7421
109347,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Economy,8.58,47,7721
109348,Air_India,AI-808,Bangalore,Night,one,Evening,Kolkata,Economy,22.17,47,7529
109349,Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Economy,6.58,47,8112
