Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
291720,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Business,14.5,23,56273
291721,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Business,16.92,23,56273
291722,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Business,8.33,23,57393
291723,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Business,12.17,23,57393
291724,Vistara,UK-834,Chennai,Evening,one,Night,Mumbai,Business,6.67,23,61873
291725,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Business,6.92,23,61873
291726,Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Mumbai,Business,8.08,23,61873
291727,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Business,10.75,23,61873
291728,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,13.08,23,61873
291729,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Business,15.5,23,61873
291730,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,16.92,23,61873
291731,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Business,17.92,23,61873
291732,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Business,20.58,23,61873
291733,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,10.83,23,63979
291734,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,9.33,23,64113
291735,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,10.5,23,64113
291736,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Business,12.67,23,64113
291737,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,13.17,23,64113
291738,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Business,14.08,23,64113
291739,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,14.33,23,64113
291740,Vistara,UK-834,Chennai,Evening,one,Morning,Mumbai,Business,16.58,23,64113
291741,Vistara,UK-838,Chennai,Night,one,Night,Mumbai,Business,23.0,23,64113
291742,Vistara,UK-838,Chennai,Night,one,Night,Mumbai,Business,24.17,23,64113
291743,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,11.25,23,69713
291744,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,15.08,23,69713
291745,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,9.5,23,80566
291746,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,10.0,23,80566
291747,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,11.08,23,80566
291748,Air_India,AI-569,Chennai,Early_Morning,zero,Morning,Mumbai,Business,1.75,24,23424
291749,Air_India,AI-672,Chennai,Afternoon,zero,Evening,Mumbai,Business,2.17,24,23424
