Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
175050,Indigo,6E-2248,Hyderabad,Afternoon,one,Night,Kolkata,Economy,8.0,39,4390
175051,GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,11.25,39,4613
175052,Air_India,AI-698,Hyderabad,Night,one,Afternoon,Kolkata,Economy,13.92,39,4758
175053,Air_India,AI-838,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,6.17,39,4789
175054,Air_India,AI-543,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.83,39,4789
175055,Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,8.0,39,4789
175056,Air_India,AI-840,Hyderabad,Night,one,Morning,Kolkata,Economy,12.17,39,4789
175057,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,12.67,39,4789
175058,Air_India,AI-541,Hyderabad,Evening,one,Morning,Kolkata,Economy,16.75,39,4789
175059,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Kolkata,Economy,17.67,39,4789
175060,Air_India,AI-838,Hyderabad,Afternoon,one,Morning,Kolkata,Economy,20.0,39,4789
175061,Air_India,AI-543,Hyderabad,Morning,one,Morning,Kolkata,Economy,21.67,39,4789
175062,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Kolkata,Economy,22.25,39,4789
175063,Air_India,AI-838,Hyderabad,Afternoon,one,Afternoon,Kolkata,Economy,25.5,39,4789
175064,GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,12.75,39,5067
175065,Air_India,AI-698,Hyderabad,Night,one,Morning,Kolkata,Economy,10.58,39,5100
175066,Indigo,6E-2248,Hyderabad,Afternoon,one,Night,Kolkata,Economy,7.0,39,5178
175067,Air_India,AI-515,Hyderabad,Morning,one,Evening,Kolkata,Economy,8.0,39,5223
175068,Vistara,UK-880,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,6.17,39,5960
175069,Vistara,UK-830,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.75,39,5960
175070,Vistara,UK-830,Hyderabad,Morning,one,Evening,Kolkata,Economy,9.25,39,5960
175071,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Kolkata,Economy,9.33,39,5960
175072,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,11.25,39,5960
175073,Vistara,UK-830,Hyderabad,Morning,one,Night,Kolkata,Economy,12.42,39,5960
175074,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,12.75,39,5960
175075,Vistara,UK-890,Hyderabad,Evening,one,Morning,Kolkata,Economy,14.92,39,5960
175076,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Kolkata,Economy,15.92,39,5960
175077,Vistara,UK-890,Hyderabad,Evening,one,Morning,Kolkata,Economy,15.92,39,5960
175078,Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Kolkata,Economy,19.17,39,5960
175079,Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Kolkata,Economy,20.17,39,5960
