Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
18120,AirAsia,I5-784,Delhi,Evening,zero,Evening,Bangalore,Economy,2.67,40,4499
18121,AirAsia,I5-747,Delhi,Evening,zero,Night,Bangalore,Economy,2.75,40,4499
18122,AirAsia,I5-1529,Delhi,Morning,zero,Afternoon,Bangalore,Economy,2.83,40,4499
18123,AirAsia,I5-721,Delhi,Night,zero,Night,Bangalore,Economy,2.83,40,4499
18124,SpiceJet,SG-191,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.5,40,4500
18125,Indigo,6E-2336,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.67,40,4500
18126,SpiceJet,SG-143,Delhi,Evening,zero,Night,Bangalore,Economy,2.75,40,4500
18127,SpiceJet,SG-534,Delhi,Night,zero,Late_Night,Bangalore,Economy,2.75,40,4500
18128,Indigo,6E-2082,Delhi,Evening,zero,Night,Bangalore,Economy,2.83,40,4500
18129,Indigo,6E-6233,Delhi,Late_Night,zero,Early_Morning,Bangalore,Economy,2.92,40,4500
18130,Indigo,6E-772,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.92,40,4500
18131,Indigo,6E-2026,Delhi,Morning,zero,Morning,Bangalore,Economy,2.92,40,4500
18132,Indigo,6E-5175,Delhi,Morning,zero,Afternoon,Bangalore,Economy,2.92,40,4500
18133,Indigo,6E-2188,Delhi,Afternoon,zero,Afternoon,Bangalore,Economy,2.92,40,4500
18134,Indigo,6E-654,Delhi,Evening,zero,Night,Bangalore,Economy,2.92,40,4500
18135,Indigo,6E-2131,Delhi,Night,zero,Late_Night,Bangalore,Economy,2.92,40,4500
18136,Indigo,6E-2036,Delhi,Night,zero,Late_Night,Bangalore,Economy,2.92,40,4500
18137,Indigo,6E-2028,Delhi,Afternoon,zero,Evening,Bangalore,Economy,3.0,40,4500
18138,GO_FIRST,G8-113,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.58,40,4501
18139,GO_FIRST,G8-119,Delhi,Evening,zero,Night,Bangalore,Economy,2.75,40,4501
18140,GO_FIRST,G8-717,Delhi,Evening,one,Night,Bangalore,Economy,7.0,40,4508
18141,Vistara,UK-955,Delhi,Evening,one,Night,Bangalore,Economy,5.08,40,4896
18142,Vistara,UK-941,Delhi,Evening,one,Night,Bangalore,Economy,6.08,40,4896
18143,Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Economy,8.92,40,4896
18144,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Bangalore,Economy,10.25,40,4896
18145,Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Economy,10.42,40,4896
18146,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Bangalore,Economy,11.75,40,4896
18147,Vistara,UK-963,Delhi,Morning,one,Night,Bangalore,Economy,12.08,40,4896
18148,Vistara,UK-977,Delhi,Evening,one,Early_Morning,Bangalore,Economy,12.83,40,4896
18149,Air_India,AI-473,Delhi,Evening,one,Evening,Bangalore,Economy,22.42,40,4728
