Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
97890,Vistara,UK-816,Bangalore,Morning,one,Evening,Mumbai,Economy,7.58,23,6883
97891,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Economy,10.5,23,6883
97892,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Economy,11.33,23,6883
97893,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Economy,12.33,23,6883
97894,Indigo,6E-161,Bangalore,Afternoon,one,Evening,Mumbai,Economy,4.17,23,6548
97895,Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,6.67,23,6578
97896,Air_India,AI-505,Bangalore,Morning,one,Evening,Mumbai,Economy,7.58,23,6578
97897,Air_India,AI-501,Bangalore,Afternoon,one,Night,Mumbai,Economy,8.25,23,6578
97898,Air_India,AI-501,Bangalore,Afternoon,one,Night,Mumbai,Economy,8.83,23,6578
97899,Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Economy,11.17,23,6578
97900,Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Economy,11.75,23,6578
97901,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,11.83,23,6578
97902,Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Economy,12.08,23,6578
97903,Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Economy,13.17,23,6578
97904,Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Economy,14.25,23,6578
97905,Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Economy,15.25,23,6578
97906,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Economy,15.42,23,6578
97907,Air_India,AI-808,Bangalore,Night,one,Afternoon,Mumbai,Economy,15.83,23,6578
97908,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Economy,16.0,23,6578
97909,Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Economy,16.33,23,6578
97910,Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Economy,17.42,23,6578
97911,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Mumbai,Economy,19.0,23,6578
97912,Air_India,AI-9517,Bangalore,Evening,one,Evening,Mumbai,Economy,25.17,23,6688
97913,GO_FIRST,G8-808,Bangalore,Afternoon,one,Night,Mumbai,Economy,5.83,23,6836
97914,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Economy,10.33,23,7212
97915,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Economy,11.5,23,7212
97916,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Economy,12.08,23,7212
97917,Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Economy,12.58,23,7212
97918,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Economy,13.08,23,7212
97919,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Economy,13.25,23,7212
