Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
238590,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,9.5,10,60365
238591,Vistara,UK-970,Mumbai,Morning,one,Evening,Hyderabad,Business,11.17,10,60365
238592,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,12.42,10,60365
238593,Vistara,UK-970,Mumbai,Morning,one,Night,Hyderabad,Business,14.17,10,60365
238594,Vistara,UK-996,Mumbai,Evening,one,Morning,Hyderabad,Business,15.17,10,60365
238595,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Hyderabad,Business,15.42,10,60365
238596,Vistara,UK-996,Mumbai,Evening,one,Afternoon,Hyderabad,Business,18.08,10,60365
238597,Vistara,UK-996,Mumbai,Evening,one,Evening,Hyderabad,Business,22.5,10,60365
238598,Vistara,UK-996,Mumbai,Evening,one,Evening,Hyderabad,Business,25.42,10,60365
238599,Vistara,UK-986,Mumbai,Night,one,Morning,Hyderabad,Business,10.92,10,60701
238600,Vistara,UK-986,Mumbai,Night,one,Afternoon,Hyderabad,Business,13.83,10,60701
238601,Vistara,UK-986,Mumbai,Night,one,Evening,Hyderabad,Business,18.25,10,60701
238602,Vistara,UK-986,Mumbai,Night,one,Evening,Hyderabad,Business,21.17,10,60701
238603,Vistara,UK-944,Mumbai,Afternoon,one,Evening,Hyderabad,Business,5.25,10,66077
238604,Vistara,UK-994,Mumbai,Morning,one,Evening,Hyderabad,Business,6.58,10,66077
238605,Vistara,UK-944,Mumbai,Afternoon,one,Night,Hyderabad,Business,8.25,10,66077
238606,Vistara,UK-994,Mumbai,Morning,one,Evening,Hyderabad,Business,9.5,10,66077
238607,Vistara,UK-994,Mumbai,Morning,one,Night,Hyderabad,Business,12.5,10,66077
238608,Vistara,UK-910,Mumbai,Evening,one,Night,Hyderabad,Business,5.33,10,70221
238609,Vistara,UK-910,Mumbai,Evening,one,Morning,Hyderabad,Business,16.08,10,70221
238610,Vistara,UK-940,Mumbai,Evening,one,Morning,Hyderabad,Business,13.92,10,76941
238611,Vistara,UK-940,Mumbai,Evening,one,Afternoon,Hyderabad,Business,16.83,10,76941
238612,Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Business,21.25,10,76941
238613,Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Business,24.17,10,76941
238614,Vistara,UK-873,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Business,1.5,11,17604
238615,Vistara,UK-877,Mumbai,Morning,zero,Afternoon,Hyderabad,Business,1.5,11,17604
238616,Vistara,UK-875,Mumbai,Evening,zero,Night,Hyderabad,Business,1.58,11,17604
238617,Air_India,AI-619,Mumbai,Night,zero,Night,Hyderabad,Business,1.33,11,17548
238618,Air_India,AI-607,Mumbai,Evening,one,Early_Morning,Hyderabad,Business,15.08,11,32230
238619,Air_India,AI-639,Mumbai,Morning,one,Early_Morning,Hyderabad,Business,22.33,11,32230
