Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
227880,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Delhi,Business,3.75,30,22140
227881,Vistara,UK-928,Mumbai,Early_Morning,zero,Morning,Delhi,Business,2.08,30,29980
227882,Vistara,UK-910,Mumbai,Evening,zero,Evening,Delhi,Business,2.17,30,29980
227883,Air_India,AI-631,Mumbai,Evening,one,Afternoon,Delhi,Business,20.58,30,29764
227884,Air_India,AI-637,Mumbai,Evening,one,Night,Delhi,Business,5.33,30,31450
227885,Air_India,AI-625,Mumbai,Morning,one,Night,Delhi,Business,13.42,30,32634
227886,Air_India,AI-625,Mumbai,Morning,one,Morning,Delhi,Business,26.08,30,32634
227887,Vistara,UK-988,Mumbai,Night,zero,Night,Delhi,Business,2.08,30,34460
227888,Vistara,UK-960,Mumbai,Morning,zero,Afternoon,Delhi,Business,2.17,30,34460
227889,Vistara,UK-994,Mumbai,Morning,zero,Afternoon,Delhi,Business,2.25,30,34460
227890,Vistara,UK-944,Mumbai,Afternoon,zero,Evening,Delhi,Business,2.25,30,34460
227891,Vistara,UK-950,Mumbai,Night,zero,Late_Night,Delhi,Business,2.25,30,34460
227892,Vistara,UK-902,Mumbai,Afternoon,zero,Evening,Delhi,Business,2.33,30,34460
227893,Air_India,AI-649,Mumbai,Early_Morning,one,Late_Night,Delhi,Business,17.08,30,35520
227894,Air_India,AI-649,Mumbai,Early_Morning,one,Early_Morning,Delhi,Business,24.67,30,35520
227895,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Delhi,Business,10.5,30,36565
227896,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Delhi,Business,13.83,30,36565
227897,Vistara,UK-651,Mumbai,Evening,one,Evening,Delhi,Business,24.42,30,36565
227898,Vistara,UK-930,Mumbai,Early_Morning,zero,Morning,Delhi,Business,2.17,30,36700
227899,Vistara,UK-996,Mumbai,Evening,zero,Night,Delhi,Business,2.17,30,36700
227900,Vistara,UK-940,Mumbai,Evening,zero,Night,Delhi,Business,2.17,30,36700
227901,Vistara,UK-970,Mumbai,Morning,zero,Morning,Delhi,Business,2.25,30,36700
227902,Vistara,UK-613,Mumbai,Afternoon,one,Evening,Delhi,Business,4.5,30,37405
227903,Air_India,AI-651,Mumbai,Morning,one,Night,Delhi,Business,11.0,30,37888
227904,Air_India,AI-669,Mumbai,Morning,one,Night,Delhi,Business,11.92,30,39847
227905,Air_India,AI-669,Mumbai,Morning,one,Evening,Delhi,Business,28.25,30,39847
227906,Vistara,UK-877,Mumbai,Morning,one,Afternoon,Delhi,Business,4.92,30,41269
227907,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,6.33,30,41269
227908,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,9.33,30,41269
227909,Vistara,UK-875,Mumbai,Evening,one,Morning,Delhi,Business,13.67,30,41269
