Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
208230,Vistara,UK-899,Delhi,Afternoon,one,Afternoon,Mumbai,Business,23.75,16,41281
208231,Vistara,UK-871,Delhi,Night,one,Night,Mumbai,Business,26.42,16,41281
208232,Air_India,AI-544,Delhi,Evening,one,Night,Mumbai,Business,6.67,16,41113
208233,Air_India,AI-542,Delhi,Morning,one,Night,Mumbai,Business,14.17,16,41113
208234,Air_India,AI-560,Delhi,Morning,one,Night,Mumbai,Business,15.75,16,41113
208235,Air_India,AI-839,Delhi,Night,one,Night,Mumbai,Business,26.5,16,41113
208236,Vistara,UK-985,Delhi,Evening,zero,Night,Mumbai,Business,2.17,16,42312
208237,Vistara,UK-627,Delhi,Afternoon,one,Afternoon,Mumbai,Business,26.67,16,42457
208238,Vistara,UK-673,Delhi,Afternoon,one,Evening,Mumbai,Business,5.0,16,44081
208239,Air_India,AI-406,Delhi,Morning,one,Afternoon,Mumbai,Business,4.83,16,44025
208240,Air_India,AI-429,Delhi,Morning,one,Afternoon,Mumbai,Business,30.08,16,44622
208241,Vistara,UK-855,Delhi,Evening,one,Morning,Mumbai,Business,15.08,16,47441
208242,Air_India,AI-885,Delhi,Morning,one,Late_Night,Mumbai,Business,13.25,16,47217
208243,Air_India,AI-512,Delhi,Afternoon,one,Night,Mumbai,Business,8.92,16,49896
208244,Air_India,AI-429,Delhi,Morning,one,Evening,Mumbai,Business,8.42,16,50969
208245,Air_India,AI-540,Delhi,Night,one,Morning,Mumbai,Business,11.42,16,50969
208246,Air_India,AI-439,Delhi,Early_Morning,one,Evening,Mumbai,Business,12.17,16,50969
208247,Air_India,AI-537,Delhi,Evening,one,Morning,Mumbai,Business,15.83,16,50969
208248,Air_India,AI-540,Delhi,Night,one,Evening,Mumbai,Business,20.42,16,50969
208249,Air_India,AI-537,Delhi,Evening,one,Evening,Mumbai,Business,24.83,16,50969
208250,Vistara,UK-833,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,7.33,16,51384
208251,Vistara,UK-839,Delhi,Afternoon,one,Night,Mumbai,Business,9.08,16,51384
208252,Vistara,UK-835,Delhi,Evening,one,Morning,Mumbai,Business,13.08,16,51384
208253,Vistara,UK-811,Delhi,Early_Morning,one,Morning,Mumbai,Business,5.5,16,53164
208254,Vistara,UK-817,Delhi,Evening,one,Night,Mumbai,Business,5.75,16,53164
208255,Vistara,UK-813,Delhi,Evening,one,Night,Mumbai,Business,5.83,16,53164
208256,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,6.0,16,53164
208257,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,6.5,16,53164
208258,Vistara,UK-817,Delhi,Evening,one,Night,Mumbai,Business,7.33,16,53164
208259,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,7.58,16,53164
