Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
54090,Indigo,6E-711,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.0,9,14081
54091,SpiceJet,SG-488,Mumbai,Morning,one,Morning,Bangalore,Economy,21.42,9,14553
54092,AirAsia,I5-620,Mumbai,Early_Morning,two_or_more,Night,Bangalore,Economy,16.17,9,14690
54093,Vistara,UK-841,Mumbai,Morning,one,Afternoon,Bangalore,Economy,4.58,9,15813
54094,Indigo,6E-179,Mumbai,Morning,one,Afternoon,Bangalore,Economy,4.5,9,15761
54095,Vistara,UK-653,Mumbai,Early_Morning,two_or_more,Night,Bangalore,Economy,17.33,9,16137
54096,Vistara,UK-653,Mumbai,Early_Morning,two_or_more,Morning,Bangalore,Economy,26.67,9,16137
54097,Vistara,UK-653,Mumbai,Early_Morning,two_or_more,Morning,Bangalore,Economy,28.83,9,16137
54098,Vistara,UK-653,Mumbai,Early_Morning,two_or_more,Morning,Bangalore,Economy,29.83,9,16137
54099,Indigo,6E-179,Mumbai,Morning,one,Night,Bangalore,Economy,8.58,9,16076
54100,Air_India,AI-669,Mumbai,Morning,one,Morning,Bangalore,Economy,20.92,9,16446
54101,Air_India,AI-669,Mumbai,Morning,one,Late_Night,Bangalore,Economy,36.17,9,16446
54102,Indigo,6E-179,Mumbai,Morning,one,Evening,Bangalore,Economy,5.42,9,16706
54103,Vistara,UK-651,Mumbai,Evening,one,Evening,Bangalore,Economy,26.17,9,17283
54104,Vistara,UK-852,Mumbai,Afternoon,two_or_more,Night,Bangalore,Economy,8.25,9,17746
54105,Vistara,UK-651,Mumbai,Evening,one,Night,Bangalore,Economy,28.33,9,17786
54106,Vistara,UK-827,Mumbai,Night,two_or_more,Night,Bangalore,Economy,26.33,9,17943
54107,AirAsia,I5-767,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.25,9,17860
54108,Vistara,UK-821,Mumbai,Early_Morning,two_or_more,Evening,Bangalore,Economy,10.25,9,19077
54109,Vistara,UK-821,Mumbai,Early_Morning,two_or_more,Evening,Bangalore,Economy,12.08,9,19077
54110,Vistara,UK-821,Mumbai,Early_Morning,two_or_more,Night,Bangalore,Economy,13.67,9,19077
54111,AirAsia,I5-767,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,11.42,9,22428
54112,Air_India,AI-611,Mumbai,Morning,one,Afternoon,Bangalore,Economy,25.67,9,34188
54113,Vistara,UK-863,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.67,10,5103
54114,Vistara,UK-851,Mumbai,Early_Morning,zero,Morning,Bangalore,Economy,1.83,10,5103
54115,Vistara,UK-853,Mumbai,Afternoon,zero,Evening,Bangalore,Economy,1.75,10,5208
54116,Vistara,UK-849,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.75,10,5208
54117,Vistara,UK-865,Mumbai,Evening,zero,Night,Bangalore,Economy,1.75,10,5208
54118,Vistara,UK-857,Mumbai,Night,zero,Night,Bangalore,Economy,1.83,10,5418
54119,GO_FIRST,G8-317,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.58,10,5102
