Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
270480,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,9.83,7,52175
270481,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,12.67,7,52175
270482,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,12.75,7,52175
270483,Vistara,UK-738,Kolkata,Evening,one,Morning,Hyderabad,Business,14.92,7,52175
270484,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Hyderabad,Business,15.75,7,52175
270485,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Hyderabad,Business,17.83,7,52175
270486,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Hyderabad,Business,18.33,7,52175
270487,Vistara,UK-778,Kolkata,Afternoon,one,Afternoon,Hyderabad,Business,21.25,7,52175
270488,Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Business,22.25,7,52175
270489,Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Business,25.17,7,52175
270490,Vistara,UK-720,Kolkata,Early_Morning,one,Morning,Hyderabad,Business,26.5,7,52175
270491,Vistara,UK-738,Kolkata,Evening,one,Night,Hyderabad,Business,28.17,7,52175
270492,Air_India,AI-768,Kolkata,Afternoon,one,Night,Hyderabad,Business,8.08,7,52063
270493,Air_India,AI-402,Kolkata,Morning,one,Evening,Hyderabad,Business,8.92,7,52063
270494,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,12.33,7,52063
270495,Air_India,AI-402,Kolkata,Morning,one,Night,Hyderabad,Business,13.17,7,52063
270496,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Business,14.0,7,52063
270497,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Business,15.42,7,52063
270498,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Hyderabad,Business,16.58,7,52063
270499,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,19.0,7,52063
270500,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,20.42,7,52063
270501,Air_India,AI-770,Kolkata,Night,one,Evening,Hyderabad,Business,22.83,7,52063
270502,Air_India,AI-402,Kolkata,Morning,one,Morning,Hyderabad,Business,24.08,7,52063
270503,Air_India,AI-402,Kolkata,Morning,one,Morning,Hyderabad,Business,25.5,7,52063
270504,Air_India,AI-732,Kolkata,Afternoon,two_or_more,Morning,Hyderabad,Business,21.5,7,56435
270505,Vistara,UK-708,Kolkata,Night,one,Morning,Hyderabad,Business,13.25,7,62255
270506,Vistara,UK-708,Kolkata,Night,one,Afternoon,Hyderabad,Business,16.17,7,62255
270507,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Business,20.58,7,62255
270508,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Business,23.5,7,62255
270509,Vistara,UK-708,Kolkata,Night,one,Night,Hyderabad,Business,26.5,7,62255
