Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
20130,GO_FIRST,G8-392,Delhi,Afternoon,one,Early_Morning,Kolkata,Economy,16.0,1,5954
20131,GO_FIRST,G8-336,Delhi,Afternoon,one,Early_Morning,Kolkata,Economy,16.67,1,5954
20132,Indigo,6E-181,Delhi,Early_Morning,one,Morning,Kolkata,Economy,5.67,1,5955
20133,Indigo,6E-5014,Delhi,Afternoon,one,Night,Kolkata,Economy,8.5,1,5955
20134,AirAsia,I5-548,Delhi,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.42,1,6060
20135,Indigo,6E-2106,Delhi,Late_Night,zero,Early_Morning,Kolkata,Economy,2.17,1,6270
20136,SpiceJet,SG-8253,Delhi,Night,zero,Night,Kolkata,Economy,2.17,1,6270
20137,Vistara,UK-747,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.08,1,6690
20138,Air_India,AI-764,Delhi,Evening,zero,Evening,Kolkata,Economy,2.25,1,6375
20139,Vistara,UK-737,Delhi,Afternoon,zero,Evening,Kolkata,Economy,2.17,1,7005
20140,Indigo,6E-912,Delhi,Evening,zero,Evening,Kolkata,Economy,2.25,1,6900
20141,Indigo,6E-2057,Delhi,Evening,zero,Night,Kolkata,Economy,2.33,1,6900
20142,Indigo,6E-6238,Delhi,Morning,one,Evening,Kolkata,Economy,8.58,1,6932
20143,Indigo,6E-2485,Delhi,Afternoon,one,Night,Kolkata,Economy,9.25,1,6932
20144,Air_India,AI-762,Delhi,Night,zero,Night,Kolkata,Economy,2.08,1,7215
20145,Indigo,6E-6271,Delhi,Night,zero,Night,Kolkata,Economy,2.17,1,7530
20146,Indigo,6E-2513,Delhi,Morning,zero,Morning,Kolkata,Economy,2.17,1,8055
20147,Indigo,6E-2485,Delhi,Afternoon,one,Evening,Kolkata,Economy,7.25,1,8885
20148,Indigo,6E-755,Delhi,Afternoon,zero,Evening,Kolkata,Economy,2.17,1,9105
20149,Vistara,UK-705,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.08,1,9525
20150,Indigo,6E-2615,Delhi,Morning,one,Evening,Kolkata,Economy,5.5,1,9861
20151,Indigo,6E-397,Delhi,Afternoon,one,Evening,Kolkata,Economy,5.25,1,9945
20152,Air_India,AI-415,Delhi,Evening,one,Evening,Kolkata,Economy,24.83,1,10081
20153,SpiceJet,SG-8903,Delhi,Morning,one,Afternoon,Kolkata,Economy,4.92,1,10784
20154,Indigo,6E-282,Delhi,Morning,zero,Afternoon,Kolkata,Economy,2.17,1,10890
20155,Vistara,UK-707,Delhi,Evening,zero,Evening,Kolkata,Economy,2.08,1,11520
20156,Air_India,AI-401,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.17,1,11310
20157,Air_India,AI-767,Delhi,Afternoon,zero,Afternoon,Kolkata,Economy,2.33,1,11310
20158,SpiceJet,SG-8187,Delhi,Afternoon,one,Afternoon,Kolkata,Economy,25.25,1,11624
20159,Vistara,UK-641,Delhi,Afternoon,one,Morning,Kolkata,Economy,19.92,1,11993
