Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
240240,Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Business,21.25,32,60365
240241,Vistara,UK-996,Mumbai,Evening,one,Evening,Hyderabad,Business,22.5,32,60365
240242,Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Business,24.17,32,60365
240243,Vistara,UK-996,Mumbai,Evening,one,Evening,Hyderabad,Business,25.42,32,60365
240244,Vistara,UK-873,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Business,1.5,33,17604
240245,Vistara,UK-877,Mumbai,Morning,zero,Afternoon,Hyderabad,Business,1.5,33,17604
240246,Vistara,UK-875,Mumbai,Evening,zero,Night,Hyderabad,Business,1.58,33,17604
240247,Air_India,AI-619,Mumbai,Night,zero,Night,Hyderabad,Business,1.33,33,17548
240248,Air_India,AI-615,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Business,1.5,33,17548
240249,Vistara,UK-954,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Business,6.58,33,45805
240250,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Hyderabad,Business,7.5,33,45805
240251,Vistara,UK-958,Mumbai,Afternoon,one,Night,Hyderabad,Business,10.5,33,45805
240252,Vistara,UK-986,Mumbai,Night,one,Morning,Hyderabad,Business,10.92,33,45805
240253,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,11.0,33,45805
240254,Vistara,UK-986,Mumbai,Night,one,Afternoon,Hyderabad,Business,13.83,33,45805
240255,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,13.92,33,45805
240256,Vistara,UK-986,Mumbai,Night,one,Evening,Hyderabad,Business,18.25,33,45805
240257,Vistara,UK-986,Mumbai,Night,one,Evening,Hyderabad,Business,21.17,33,45805
240258,Air_India,AI-660,Mumbai,Evening,one,Night,Hyderabad,Business,5.58,33,45693
240259,Air_India,AI-687,Mumbai,Afternoon,one,Night,Hyderabad,Business,7.58,33,45693
240260,Air_India,AI-442,Mumbai,Afternoon,one,Night,Hyderabad,Business,8.0,33,45693
240261,Air_India,AI-809,Mumbai,Morning,one,Evening,Hyderabad,Business,9.33,33,45693
240262,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,11.33,33,45693
240263,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,12.25,33,45693
240264,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,12.33,33,45693
240265,Air_India,AI-867,Mumbai,Night,one,Morning,Hyderabad,Business,13.0,33,45693
240266,Air_India,AI-809,Mumbai,Morning,one,Night,Hyderabad,Business,13.58,33,45693
240267,Air_India,AI-867,Mumbai,Night,one,Morning,Hyderabad,Business,14.42,33,45693
240268,Air_India,AI-888,Mumbai,Evening,one,Morning,Hyderabad,Business,15.5,33,45693
240269,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Hyderabad,Business,15.58,33,45693
