Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
220110,Vistara,UK-955,Delhi,Evening,one,Afternoon,Hyderabad,Business,18.5,19,53937
220111,Vistara,UK-963,Delhi,Morning,one,Early_Morning,Hyderabad,Business,23.0,19,53937
220112,Vistara,UK-985,Delhi,Evening,one,Early_Morning,Hyderabad,Business,12.0,19,59537
220113,Vistara,UK-985,Delhi,Evening,one,Afternoon,Hyderabad,Business,16.42,19,59537
220114,Vistara,UK-975,Delhi,Early_Morning,one,Afternoon,Hyderabad,Business,6.5,19,59649
220115,Vistara,UK-981,Delhi,Night,one,Early_Morning,Hyderabad,Business,10.17,19,59649
220116,Vistara,UK-981,Delhi,Night,one,Afternoon,Hyderabad,Business,14.58,19,59649
220117,Vistara,UK-975,Delhi,Early_Morning,one,Night,Hyderabad,Business,15.17,19,59649
220118,Vistara,UK-859,Delhi,Morning,zero,Afternoon,Hyderabad,Business,2.17,20,24056
220119,Vistara,UK-899,Delhi,Afternoon,zero,Evening,Hyderabad,Business,2.25,20,24056
220120,Vistara,UK-879,Delhi,Evening,zero,Evening,Hyderabad,Business,2.25,20,24056
220121,Vistara,UK-871,Delhi,Night,zero,Night,Hyderabad,Business,2.33,20,24056
220122,Air_India,AI-544,Delhi,Evening,zero,Evening,Hyderabad,Business,2.08,20,23944
220123,Air_India,AI-542,Delhi,Morning,zero,Morning,Hyderabad,Business,2.17,20,23944
220124,Air_India,AI-839,Delhi,Night,zero,Night,Hyderabad,Business,2.17,20,23944
220125,Air_India,AI-837,Delhi,Evening,zero,Night,Hyderabad,Business,2.25,20,23944
220126,Air_India,AI-560,Delhi,Morning,zero,Morning,Hyderabad,Business,2.33,20,23944
220127,Vistara,UK-829,Delhi,Early_Morning,zero,Morning,Hyderabad,Business,2.17,20,30630
220128,Vistara,UK-951,Delhi,Afternoon,one,Night,Hyderabad,Business,6.58,20,39377
220129,Vistara,UK-953,Delhi,Night,one,Early_Morning,Hyderabad,Business,11.17,20,39377
220130,Vistara,UK-953,Delhi,Night,one,Afternoon,Hyderabad,Business,15.58,20,39377
220131,Vistara,UK-951,Delhi,Afternoon,one,Early_Morning,Hyderabad,Business,17.5,20,39377
220132,Air_India,AI-636,Delhi,Afternoon,one,Night,Hyderabad,Business,7.08,20,39321
220133,Air_India,AI-805,Delhi,Evening,one,Early_Morning,Hyderabad,Business,11.25,20,39321
220134,Air_India,AI-624,Delhi,Evening,one,Early_Morning,Hyderabad,Business,12.25,20,39321
220135,Air_India,AI-678,Delhi,Morning,one,Night,Hyderabad,Business,12.58,20,39321
220136,Air_India,AI-868,Delhi,Evening,one,Early_Morning,Hyderabad,Business,13.25,20,39321
220137,Air_India,AI-441,Delhi,Evening,one,Early_Morning,Hyderabad,Business,13.42,20,39321
220138,Air_India,AI-665,Delhi,Early_Morning,one,Night,Hyderabad,Business,13.58,20,39321
220139,Air_India,AI-887,Delhi,Early_Morning,one,Night,Hyderabad,Business,14.58,20,39321
