Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
146670,AirAsia,I5-556,Kolkata,Night,one,Morning,Hyderabad,Economy,13.75,38,3705
146671,Indigo,6E-725,Kolkata,Evening,zero,Night,Hyderabad,Economy,2.17,38,4011
146672,Indigo,6E-6021,Kolkata,Afternoon,zero,Evening,Hyderabad,Economy,2.33,38,4011
146673,Air_India,AI-765,Kolkata,Night,one,Morning,Hyderabad,Economy,13.17,38,4489
146674,Indigo,6E-512,Kolkata,Afternoon,one,Evening,Hyderabad,Economy,4.5,38,4505
146675,Indigo,6E-512,Kolkata,Afternoon,one,Night,Hyderabad,Economy,8.75,38,4505
146676,AirAsia,I5-2473,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,5.92,38,4589
146677,AirAsia,I5-2473,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.08,38,4589
146678,AirAsia,I5-2991,Kolkata,Night,one,Morning,Hyderabad,Economy,11.17,38,4589
146679,AirAsia,I5-552,Kolkata,Early_Morning,two_or_more,Night,Hyderabad,Economy,12.42,38,4589
146680,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Economy,14.0,38,4724
146681,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Economy,15.42,38,4724
146682,Air_India,AI-770,Kolkata,Night,one,Night,Hyderabad,Economy,27.08,38,4724
146683,Indigo,6E-875,Kolkata,Evening,one,Night,Hyderabad,Economy,5.67,38,4748
146684,Indigo,6E-294,Kolkata,Evening,one,Night,Hyderabad,Economy,6.17,38,4859
146685,Indigo,6E-7583,Kolkata,Afternoon,one,Night,Hyderabad,Economy,7.75,38,4968
146686,AirAsia,I5-1563,Kolkata,Evening,two_or_more,Morning,Hyderabad,Economy,13.0,38,5017
146687,GO_FIRST,G8-792,Kolkata,Evening,one,Late_Night,Hyderabad,Economy,7.33,38,5018
146688,GO_FIRST,G8-789,Kolkata,Morning,one,Late_Night,Hyderabad,Economy,14.08,38,5018
146689,Indigo,6E-345,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.58,38,5070
146690,Air_India,AI-770,Kolkata,Night,one,Evening,Hyderabad,Economy,22.83,38,5144
146691,SpiceJet,SG-3832,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,3.67,38,5227
146692,Vistara,UK-708,Kolkata,Night,one,Night,Hyderabad,Economy,26.5,38,5632
146693,Vistara,UK-738,Kolkata,Evening,one,Night,Hyderabad,Economy,28.17,38,5632
146694,GO_FIRST,G8-7560,Kolkata,Afternoon,one,Late_Night,Hyderabad,Economy,9.58,38,5303
146695,Indigo,6E-417,Kolkata,Afternoon,one,Night,Hyderabad,Economy,7.33,38,5384
146696,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Economy,23.5,38,5760
146697,Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Economy,25.17,38,5760
146698,Air_India,AI-732,Kolkata,Afternoon,one,Night,Hyderabad,Economy,8.58,38,5456
146699,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,8.67,38,5574
