Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
40170,Vistara,UK-627,Delhi,Afternoon,two_or_more,Night,Chennai,Economy,33.75,32,6692
40171,SpiceJet,SG-8411,Delhi,Evening,one,Evening,Chennai,Economy,22.92,32,6581
40172,SpiceJet,SG-8645,Delhi,Evening,one,Evening,Chennai,Economy,26.08,32,6581
40173,Air_India,AI-411,Delhi,Early_Morning,two_or_more,Early_Morning,Chennai,Economy,24.25,32,6743
40174,Air_India,AI-411,Delhi,Early_Morning,two_or_more,Morning,Chennai,Economy,27.83,32,6743
40175,Vistara,UK-673,Delhi,Afternoon,two_or_more,Night,Chennai,Economy,9.75,32,7490
40176,Vistara,UK-673,Delhi,Afternoon,two_or_more,Morning,Chennai,Economy,19.5,32,7490
40177,Vistara,UK-673,Delhi,Afternoon,two_or_more,Evening,Chennai,Economy,30.58,32,7490
40178,Vistara,UK-673,Delhi,Afternoon,two_or_more,Morning,Chennai,Economy,22.5,32,7610
40179,Air_India,AI-877,Delhi,Morning,two_or_more,Early_Morning,Chennai,Economy,20.33,32,7514
40180,Air_India,AI-877,Delhi,Morning,two_or_more,Morning,Chennai,Economy,23.92,32,7514
40181,Air_India,AI-9017,Delhi,Morning,one,Evening,Chennai,Economy,6.33,32,7635
40182,Vistara,UK-819,Delhi,Afternoon,two_or_more,Night,Chennai,Economy,8.83,32,8719
40183,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Chennai,Economy,14.0,32,8719
40184,Vistara,UK-801,Delhi,Morning,two_or_more,Night,Chennai,Economy,14.0,32,8719
40185,Vistara,UK-815,Delhi,Morning,two_or_more,Night,Chennai,Economy,15.0,32,8719
40186,Vistara,UK-813,Delhi,Evening,two_or_more,Morning,Chennai,Economy,15.25,32,8719
40187,Vistara,UK-807,Delhi,Night,two_or_more,Morning,Chennai,Economy,15.17,32,8838
40188,SpiceJet,SG-8946,Delhi,Morning,one,Evening,Chennai,Economy,6.17,32,8790
40189,Vistara,UK-705,Delhi,Early_Morning,two_or_more,Evening,Chennai,Economy,12.42,32,10307
40190,Vistara,UK-829,Delhi,Early_Morning,two_or_more,Evening,Chennai,Economy,12.42,32,12409
40191,Vistara,UK-835,Delhi,Evening,zero,Night,Chennai,Economy,2.83,33,2300
40192,AirAsia,I5-1529,Delhi,Morning,one,Afternoon,Chennai,Economy,5.5,33,1998
40193,AirAsia,I5-740,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,5.75,33,1998
40194,AirAsia,I5-559,Delhi,Afternoon,one,Night,Chennai,Economy,5.92,33,1998
40195,AirAsia,I5-550,Delhi,Evening,one,Night,Chennai,Economy,6.42,33,1998
40196,AirAsia,I5-740,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,7.08,33,1998
40197,AirAsia,I5-1529,Delhi,Morning,one,Evening,Chennai,Economy,7.83,33,1998
40198,AirAsia,I5-740,Delhi,Early_Morning,one,Evening,Chennai,Economy,9.42,33,1998
40199,AirAsia,I5-710,Delhi,Morning,one,Night,Chennai,Economy,9.5,33,1998
