Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
184260,Indigo,6E-2752,Chennai,Evening,zero,Night,Delhi,Economy,2.75,29,3093
184261,Indigo,6E-5038,Chennai,Morning,zero,Morning,Delhi,Economy,2.83,29,3093
184262,Indigo,6E-796,Chennai,Night,zero,Late_Night,Delhi,Economy,2.83,29,3093
184263,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Delhi,Economy,8.5,29,3093
184264,AirAsia,I5-821,Chennai,Night,one,Morning,Delhi,Economy,10.33,29,3093
184265,AirAsia,I5-1531,Chennai,Night,one,Morning,Delhi,Economy,10.92,29,3093
184266,GO_FIRST,G8-505,Chennai,Evening,one,Morning,Delhi,Economy,14.83,29,3219
184267,Indigo,6E-193,Chennai,Evening,one,Late_Night,Delhi,Economy,5.42,29,3286
184268,Indigo,6E-591,Chennai,Morning,one,Evening,Delhi,Economy,6.33,29,3625
184269,Indigo,6E-6215,Chennai,Evening,one,Late_Night,Delhi,Economy,6.58,29,3625
184270,Indigo,6E-6006,Chennai,Afternoon,one,Late_Night,Delhi,Economy,9.33,29,3625
184271,Air_India,AI-9894,Chennai,Morning,one,Afternoon,Delhi,Economy,5.33,29,3654
184272,Air_India,AI-9894,Chennai,Morning,one,Evening,Delhi,Economy,10.0,29,3654
184273,AirAsia,I5-557,Chennai,Night,one,Morning,Delhi,Economy,10.25,29,3654
184274,Air_India,AI-9894,Chennai,Morning,one,Night,Delhi,Economy,14.5,29,3654
184275,AirAsia,I5-2461,Chennai,Evening,one,Morning,Delhi,Economy,17.83,29,3654
184276,Indigo,6E-495,Chennai,Early_Morning,one,Morning,Delhi,Economy,5.33,29,3873
184277,Indigo,6E-269,Chennai,Morning,one,Evening,Delhi,Economy,6.25,29,3873
184278,Indigo,6E-269,Chennai,Morning,one,Evening,Delhi,Economy,8.25,29,3873
184279,Indigo,6E-495,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.58,29,3873
184280,SpiceJet,SG-678,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,6.08,29,4048
184281,SpiceJet,SG-612,Chennai,Night,one,Morning,Delhi,Economy,11.75,29,4048
184282,SpiceJet,SG-4010,Chennai,Morning,one,Night,Delhi,Economy,13.5,29,4048
184283,SpiceJet,SG-612,Chennai,Night,one,Afternoon,Delhi,Economy,14.83,29,4048
184284,SpiceJet,SG-678,Chennai,Early_Morning,one,Night,Delhi,Economy,15.42,29,4048
184285,SpiceJet,SG-4010,Chennai,Morning,one,Late_Night,Delhi,Economy,16.25,29,4048
184286,SpiceJet,SG-678,Chennai,Early_Morning,one,Night,Delhi,Economy,17.33,29,4048
184287,SpiceJet,SG-612,Chennai,Night,one,Night,Delhi,Economy,24.0,29,4048
184288,SpiceJet,SG-4010,Chennai,Morning,one,Morning,Delhi,Economy,24.33,29,4048
184289,SpiceJet,SG-612,Chennai,Night,one,Night,Delhi,Economy,25.92,29,4048
