Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
150090,Air_India,AI-770,Kolkata,Night,one,Night,Chennai,Economy,27.08,24,4969
150091,SpiceJet,SG-406,Kolkata,Night,one,Early_Morning,Chennai,Economy,11.42,24,5152
150092,SpiceJet,SG-516,Kolkata,Early_Morning,one,Early_Morning,Chennai,Economy,25.75,24,5152
150093,Air_India,AI-770,Kolkata,Night,one,Afternoon,Chennai,Economy,16.17,24,5284
150094,Air_India,AI-526,Kolkata,Evening,one,Early_Morning,Chennai,Economy,13.0,24,5324
150095,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Chennai,Economy,16.58,24,5390
150096,Air_India,AI-763,Kolkata,Early_Morning,one,Morning,Chennai,Economy,25.92,24,5390
150097,AirAsia,I5-510,Kolkata,Early_Morning,one,Morning,Chennai,Economy,3.92,24,5465
150098,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Economy,15.58,24,5910
150099,Vistara,UK-708,Kolkata,Night,one,Night,Chennai,Economy,26.33,24,5910
150100,Vistara,UK-708,Kolkata,Night,one,Morning,Chennai,Economy,13.5,24,5975
150101,Vistara,UK-720,Kolkata,Early_Morning,one,Morning,Chennai,Economy,26.75,24,5975
150102,Vistara,UK-708,Kolkata,Night,one,Evening,Chennai,Economy,19.92,24,6009
150103,Vistara,UK-708,Kolkata,Night,one,Night,Chennai,Economy,23.83,24,6009
150104,AirAsia,I5-1563,Kolkata,Evening,two_or_more,Morning,Chennai,Economy,12.75,24,5704
150105,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Chennai,Economy,21.92,24,5813
150106,Indigo,6E-345,Kolkata,Morning,one,Afternoon,Chennai,Economy,6.67,24,5871
150107,Air_India,AI-402,Kolkata,Morning,one,Night,Chennai,Economy,13.17,24,5915
150108,Air_India,AI-402,Kolkata,Morning,one,Morning,Chennai,Economy,22.5,24,5915
150109,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12.0,24,6125
150110,Air_India,AI-402,Kolkata,Morning,one,Afternoon,Chennai,Economy,26.25,24,6230
150111,Indigo,6E-893,Kolkata,Morning,one,Evening,Chennai,Economy,8.58,24,6344
150112,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Chennai,Economy,9.17,24,6744
150113,AirAsia,I5-371,Kolkata,Early_Morning,zero,Morning,Chennai,Economy,2.33,24,7120
150114,Indigo,6E-893,Kolkata,Morning,one,Afternoon,Chennai,Economy,6.0,24,6489
150115,Indigo,6E-512,Kolkata,Afternoon,one,Evening,Chennai,Economy,6.08,24,6489
150116,Indigo,6E-7561,Kolkata,Early_Morning,one,Evening,Chennai,Economy,9.67,24,6489
150117,Indigo,6E-135,Kolkata,Morning,one,Night,Chennai,Economy,9.67,24,6489
150118,Indigo,6E-345,Kolkata,Morning,one,Evening,Chennai,Economy,10.0,24,6489
150119,Indigo,6E-893,Kolkata,Morning,one,Night,Chennai,Economy,11.0,24,6489
