Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
289650,Vistara,UK-828,Chennai,Early_Morning,one,Late_Night,Delhi,Business,17.17,37,57920
289651,Vistara,UK-824,Chennai,Night,one,Afternoon,Delhi,Business,17.58,37,57920
289652,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Business,20.42,37,57920
289653,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Business,21.58,37,57920
289654,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Business,8.17,37,60160
289655,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Business,9.42,37,60160
289656,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Business,10.92,37,60160
289657,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Business,12.17,37,60160
289658,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Business,13.17,37,60160
289659,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Business,13.67,37,60160
289660,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Business,14.5,37,60160
289661,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Business,14.92,37,60160
289662,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Business,9.75,37,60865
289663,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Business,8.67,37,71304
289664,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Business,9.08,37,76612
289665,Vistara,UK-836,Chennai,Morning,zero,Afternoon,Delhi,Business,2.75,38,27792
289666,Vistara,UK-832,Chennai,Early_Morning,zero,Morning,Delhi,Business,2.83,38,27792
289667,Vistara,UK-838,Chennai,Night,zero,Night,Delhi,Business,2.83,38,27792
289668,Air_India,AI-440,Chennai,Early_Morning,zero,Morning,Delhi,Business,2.67,38,27792
289669,Air_India,AI-538,Chennai,Night,zero,Night,Delhi,Business,2.83,38,27792
289670,Air_India,AI-430,Chennai,Morning,zero,Afternoon,Delhi,Business,3.08,38,27792
289671,Air_India,AI-539,Chennai,Evening,zero,Evening,Delhi,Business,2.83,38,39888
289672,Air_India,AI-672,Chennai,Afternoon,one,Night,Delhi,Business,5.5,38,45185
289673,Air_India,AI-569,Chennai,Early_Morning,one,Afternoon,Delhi,Business,5.92,38,45185
289674,Air_India,AI-672,Chennai,Afternoon,one,Night,Delhi,Business,6.33,38,45185
289675,Air_India,AI-672,Chennai,Afternoon,one,Night,Delhi,Business,8.83,38,45185
289676,Air_India,AI-569,Chennai,Early_Morning,one,Evening,Delhi,Business,11.92,38,45185
289677,Air_India,AI-569,Chennai,Early_Morning,one,Evening,Delhi,Business,13.0,38,45185
289678,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Business,14.08,38,45185
289679,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Business,14.92,38,45185
