Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
210180,Air_India,AI-767,Delhi,Afternoon,one,Night,Mumbai,Business,7.92,33,59033
210181,Air_India,AI-401,Delhi,Early_Morning,one,Evening,Mumbai,Business,11.0,33,59033
210182,Air_India,AI-401,Delhi,Early_Morning,one,Night,Mumbai,Business,13.25,33,59033
210183,Air_India,AI-762,Delhi,Night,one,Night,Mumbai,Business,23.83,33,59033
210184,Air_India,AI-764,Delhi,Evening,one,Night,Mumbai,Business,27.17,33,59033
210185,Vistara,UK-707,Delhi,Evening,one,Night,Mumbai,Business,6.0,33,60713
210186,Vistara,UK-951,Delhi,Afternoon,zero,Evening,Mumbai,Business,2.17,34,22152
210187,Vistara,UK-953,Delhi,Night,zero,Night,Mumbai,Business,2.17,34,22152
210188,Air_India,AI-868,Delhi,Evening,zero,Evening,Mumbai,Business,2.0,34,22152
210189,Air_India,AI-887,Delhi,Early_Morning,zero,Morning,Mumbai,Business,2.08,34,22152
210190,Air_India,AI-665,Delhi,Early_Morning,zero,Morning,Mumbai,Business,2.17,34,22152
210191,Air_India,AI-805,Delhi,Evening,zero,Night,Mumbai,Business,2.17,34,22152
210192,Air_India,AI-678,Delhi,Morning,zero,Morning,Mumbai,Business,2.25,34,22152
210193,Air_India,AI-624,Delhi,Evening,zero,Night,Mumbai,Business,2.25,34,22152
210194,Air_India,AI-636,Delhi,Afternoon,one,Evening,Mumbai,Business,3.5,34,22152
210195,Air_India,AI-441,Delhi,Evening,one,Night,Mumbai,Business,3.75,34,22152
210196,Vistara,UK-927,Delhi,Morning,zero,Morning,Mumbai,Business,2.08,34,28872
210197,Vistara,UK-945,Delhi,Morning,zero,Afternoon,Mumbai,Business,2.33,34,28872
210198,Air_India,AI-499,Delhi,Afternoon,one,Afternoon,Mumbai,Business,26.83,34,29622
210199,Vistara,UK-941,Delhi,Evening,zero,Evening,Mumbai,Business,2.33,34,29992
210200,Air_India,AI-531,Delhi,Evening,one,Night,Mumbai,Business,24.75,34,31462
210201,Air_India,AI-411,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,6.33,34,32646
210202,Air_India,AI-811,Delhi,Evening,one,Afternoon,Mumbai,Business,18.92,34,32646
210203,Vistara,UK-993,Delhi,Afternoon,zero,Afternoon,Mumbai,Business,2.17,34,34472
210204,Vistara,UK-933,Delhi,Afternoon,zero,Evening,Mumbai,Business,2.17,34,34472
210205,Vistara,UK-981,Delhi,Night,zero,Night,Mumbai,Business,2.17,34,34472
210206,Vistara,UK-995,Delhi,Morning,zero,Afternoon,Mumbai,Business,2.25,34,34472
210207,Air_India,AI-453,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,10.08,34,35532
210208,Air_India,AI-479,Delhi,Night,one,Afternoon,Mumbai,Business,16.5,34,35532
210209,Vistara,UK-637,Delhi,Evening,one,Night,Mumbai,Business,4.42,34,36577
