Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
11640,AirAsia,I5-548,Delhi,Early_Morning,one,Evening,Bangalore,Economy,11.5,10,21343
11641,Indigo,6E-152,Delhi,Morning,one,Evening,Bangalore,Economy,6.42,10,22020
11642,Air_India,AI-885,Delhi,Morning,one,Night,Bangalore,Economy,11.58,10,23018
11643,Air_India,AI-9843,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,6.75,10,23385
11644,Air_India,AI-431,Delhi,Afternoon,one,Evening,Bangalore,Economy,6.92,10,24225
11645,Air_India,AI-411,Delhi,Early_Morning,one,Evening,Bangalore,Economy,12.75,10,24225
11646,Vistara,UK-847,Delhi,Morning,one,Afternoon,Bangalore,Economy,4.83,10,25433
11647,AirAsia,I5-798,Delhi,Afternoon,two_or_more,Night,Bangalore,Economy,11.17,10,25406
11648,AirAsia,I5-775,Delhi,Afternoon,two_or_more,Night,Bangalore,Economy,11.5,10,25406
11649,SpiceJet,SG-143,Delhi,Evening,zero,Night,Bangalore,Economy,2.75,11,7425
11650,SpiceJet,SG-6001,Delhi,Night,zero,Late_Night,Bangalore,Economy,2.75,11,7425
11651,SpiceJet,SG-534,Delhi,Night,zero,Late_Night,Bangalore,Economy,2.75,11,7425
11652,AirAsia,I5-740,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.67,11,7426
11653,AirAsia,I5-747,Delhi,Evening,zero,Night,Bangalore,Economy,2.75,11,7426
11654,AirAsia,I5-721,Delhi,Night,zero,Night,Bangalore,Economy,2.83,11,7426
11655,Vistara,UK-807,Delhi,Night,zero,Night,Bangalore,Economy,2.67,11,7425
11656,Vistara,UK-811,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.75,11,7425
11657,Vistara,UK-815,Delhi,Morning,zero,Morning,Bangalore,Economy,2.75,11,7425
11658,Vistara,UK-801,Delhi,Morning,zero,Morning,Bangalore,Economy,2.75,11,7425
11659,Vistara,UK-819,Delhi,Afternoon,zero,Evening,Bangalore,Economy,2.75,11,7425
11660,Vistara,UK-817,Delhi,Evening,zero,Evening,Bangalore,Economy,2.75,11,7425
11661,Vistara,UK-813,Delhi,Evening,zero,Night,Bangalore,Economy,2.83,11,7425
11662,Vistara,UK-809,Delhi,Evening,zero,Night,Bangalore,Economy,2.83,11,7425
11663,GO_FIRST,G8-113,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.58,11,7424
11664,GO_FIRST,G8-119,Delhi,Evening,zero,Night,Bangalore,Economy,2.75,11,7424
11665,SpiceJet,SG-191,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.5,11,7425
11666,Indigo,6E-2336,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.67,11,7425
11667,Indigo,6E-772,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.92,11,7425
11668,Indigo,6E-2026,Delhi,Morning,zero,Morning,Bangalore,Economy,2.92,11,7425
11669,Indigo,6E-5175,Delhi,Morning,zero,Afternoon,Bangalore,Economy,2.92,11,7425
