Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
77580,Vistara,UK-970,Mumbai,Morning,one,Evening,Chennai,Economy,7.58,3,16548
77581,Vistara,UK-960,Mumbai,Morning,one,Night,Chennai,Economy,8.33,3,16548
77582,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Chennai,Economy,9.33,3,16548
77583,Vistara,UK-970,Mumbai,Morning,one,Night,Chennai,Economy,11.5,3,16548
77584,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Chennai,Economy,13.25,3,16548
77585,Vistara,UK-994,Mumbai,Morning,one,Evening,Chennai,Economy,5.92,3,16653
77586,Vistara,UK-994,Mumbai,Morning,one,Night,Chennai,Economy,9.83,3,16653
77587,Air_India,AI-651,Mumbai,Morning,two_or_more,Morning,Chennai,Economy,23.08,3,16333
77588,Air_India,AI-651,Mumbai,Morning,two_or_more,Afternoon,Chennai,Economy,26.83,3,16333
77589,Vistara,UK-655,Mumbai,Morning,two_or_more,Night,Chennai,Economy,11.25,3,16716
77590,Vistara,UK-655,Mumbai,Morning,two_or_more,Morning,Chennai,Economy,22.42,3,16716
77591,Vistara,UK-655,Mumbai,Morning,two_or_more,Evening,Chennai,Economy,28.83,3,16716
77592,Vistara,UK-958,Mumbai,Afternoon,one,Night,Chennai,Economy,7.83,3,16968
77593,Vistara,UK-852,Mumbai,Afternoon,two_or_more,Night,Chennai,Economy,10.58,3,17746
77594,Air_India,AI-651,Mumbai,Morning,two_or_more,Evening,Chennai,Economy,33.83,3,18398
77595,Indigo,6E-5217,Mumbai,Evening,one,Night,Chennai,Economy,5.75,3,18806
77596,Vistara,UK-852,Mumbai,Afternoon,two_or_more,Night,Chennai,Economy,8.08,3,21316
77597,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Night,Chennai,Economy,10.5,3,22113
77598,Vistara,UK-877,Mumbai,Morning,two_or_more,Night,Chennai,Economy,9.5,3,25001
77599,Vistara,UK-863,Mumbai,Morning,two_or_more,Night,Chennai,Economy,11.17,3,28623
77600,SpiceJet,SG-251,Mumbai,Evening,zero,Night,Chennai,Economy,1.83,4,5942
77601,SpiceJet,SG-6003,Mumbai,Early_Morning,zero,Early_Morning,Chennai,Economy,2.0,4,5942
77602,SpiceJet,SG-611,Mumbai,Early_Morning,zero,Early_Morning,Chennai,Economy,2.0,4,5942
77603,Indigo,6E-5379,Mumbai,Evening,zero,Night,Chennai,Economy,2.08,4,5943
77604,Indigo,6E-5368,Mumbai,Night,zero,Night,Chennai,Economy,1.83,4,6153
77605,SpiceJet,SG-475,Mumbai,Night,one,Evening,Chennai,Economy,18.67,4,6258
77606,Indigo,6E-5375,Mumbai,Evening,zero,Evening,Chennai,Economy,1.83,4,6468
77607,Indigo,6E-5308,Mumbai,Afternoon,zero,Evening,Chennai,Economy,1.92,4,6468
77608,Vistara,UK-825,Mumbai,Morning,zero,Morning,Chennai,Economy,2.08,4,7518
77609,Vistara,UK-823,Mumbai,Evening,zero,Evening,Chennai,Economy,2.08,4,7518
