Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
191400,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,16.92,31,4413
191401,Indigo,6E-7084,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,8.5,31,4071
191402,Indigo,6E-588,Chennai,Evening,one,Late_Night,Mumbai,Economy,8.75,31,4089
191403,SpiceJet,SG-520,Chennai,Afternoon,one,Early_Morning,Mumbai,Economy,15.5,31,4103
191404,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Economy,5.75,31,4637
191405,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Economy,6.92,31,4637
191406,Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,7.08,31,4637
191407,Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,8.08,31,4637
191408,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Economy,9.58,31,4637
191409,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Economy,10.75,31,4637
191410,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,11.25,31,4637
191411,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Economy,14.5,31,4637
191412,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,15.08,31,4637
191413,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Economy,15.5,31,4637
191414,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Economy,16.92,31,4637
191415,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Economy,17.92,31,4637
191416,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Economy,19.42,31,4637
191417,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Economy,20.58,31,4637
191418,Air_India,AI-430,Chennai,Morning,one,Evening,Mumbai,Economy,8.08,31,4357
191419,Air_India,AI-430,Chennai,Morning,one,Evening,Mumbai,Economy,10.08,31,4357
191420,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Economy,11.33,31,4357
191421,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Economy,11.67,31,4357
191422,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Economy,12.25,31,4357
191423,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Economy,12.75,31,4357
191424,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Economy,13.83,31,4357
191425,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Economy,14.92,31,4357
191426,Air_India,AI-538,Chennai,Night,one,Afternoon,Mumbai,Economy,16.5,31,4357
191427,Air_India,AI-538,Chennai,Night,one,Evening,Mumbai,Economy,21.67,31,4357
191428,Air_India,AI-430,Chennai,Morning,one,Morning,Mumbai,Economy,23.17,31,4357
191429,Air_India,AI-538,Chennai,Night,one,Evening,Mumbai,Economy,23.67,31,4357
