Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
194820,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Bangalore,Economy,10.83,15,17133
194821,Air_India,AI-672,Chennai,Afternoon,one,Night,Bangalore,Economy,31.58,15,16803
194822,Air_India,AI-672,Chennai,Afternoon,one,Night,Bangalore,Economy,31.58,15,17643
194823,Vistara,UK-824,Chennai,Night,one,Afternoon,Bangalore,Economy,19.5,15,19848
194824,Air_India,AI-672,Chennai,Afternoon,one,Night,Bangalore,Economy,31.58,15,19533
194825,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Bangalore,Economy,9.0,15,21318
194826,Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Bangalore,Economy,9.08,15,26568
194827,AirAsia,I5-1229,Chennai,Evening,zero,Evening,Bangalore,Economy,0.92,16,1548
194828,AirAsia,I5-1531,Chennai,Night,zero,Night,Bangalore,Economy,1.5,16,1548
194829,Indigo,6E-6137,Chennai,Morning,zero,Morning,Bangalore,Economy,1.08,16,1654
194830,Indigo,6E-605,Chennai,Afternoon,zero,Afternoon,Bangalore,Economy,1.08,16,1654
194831,Indigo,6E-847,Chennai,Evening,zero,Evening,Bangalore,Economy,1.08,16,1654
194832,Indigo,6E-489,Chennai,Night,zero,Night,Bangalore,Economy,1.17,16,1654
194833,AirAsia,I5-821,Chennai,Night,zero,Night,Bangalore,Economy,1.17,16,1654
194834,SpiceJet,SG-1032,Chennai,Early_Morning,zero,Morning,Bangalore,Economy,1.33,16,1996
194835,SpiceJet,SG-4010,Chennai,Morning,zero,Morning,Bangalore,Economy,1.33,16,1996
194836,GO_FIRST,G8-505,Chennai,Evening,one,Night,Bangalore,Economy,4.33,16,2212
194837,GO_FIRST,G8-505,Chennai,Evening,one,Early_Morning,Bangalore,Economy,12.58,16,2212
194838,Indigo,6E-6113,Chennai,Afternoon,zero,Afternoon,Bangalore,Economy,1.17,16,2714
194839,Indigo,6E-881,Chennai,Afternoon,one,Night,Bangalore,Economy,6.75,16,4466
194840,Indigo,6E-927,Chennai,Afternoon,one,Night,Bangalore,Economy,8.75,16,4466
194841,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Economy,5.25,16,4755
194842,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Economy,6.75,16,4755
194843,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Economy,8.0,16,4755
194844,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Economy,8.42,16,4755
194845,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Economy,9.5,16,4755
194846,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Economy,10.33,16,4755
194847,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,10.75,16,4755
194848,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Economy,11.17,16,4755
194849,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,12.25,16,4755
