Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
262830,Air_India,AI-526,Kolkata,Evening,one,Afternoon,Delhi,Business,18.83,29,43910
262831,Air_India,AI-526,Kolkata,Evening,one,Evening,Delhi,Business,23.5,29,43910
262832,Air_India,AI-526,Kolkata,Evening,one,Night,Delhi,Business,28.0,29,43910
262833,Air_India,AI-765,Kolkata,Evening,one,Morning,Delhi,Business,15.58,29,48079
262834,Air_India,AI-765,Kolkata,Evening,one,Afternoon,Delhi,Business,19.75,29,48079
262835,Air_India,AI-765,Kolkata,Evening,one,Evening,Delhi,Business,26.58,29,48079
262836,Vistara,UK-776,Kolkata,Evening,one,Late_Night,Delhi,Business,7.33,29,53743
262837,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,11.5,29,53743
262838,Vistara,UK-772,Kolkata,Morning,one,Late_Night,Delhi,Business,14.5,29,53743
262839,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,14.5,29,53743
262840,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Business,17.92,29,53743
262841,Air_India,AI-773,Kolkata,Evening,one,Night,Delhi,Business,6.5,29,53743
262842,Air_India,AI-732,Kolkata,Afternoon,one,Night,Delhi,Business,8.25,29,53743
262843,Air_India,AI-732,Kolkata,Afternoon,one,Night,Delhi,Business,10.75,29,53743
262844,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Business,15.92,29,53743
262845,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Business,17.0,29,53743
262846,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Business,17.5,29,53743
262847,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Delhi,Business,20.17,29,53743
262848,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Business,9.33,29,61583
262849,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,12.0,29,61583
262850,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,15.0,29,61583
262851,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Business,23.17,29,61583
262852,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Business,6.5,29,66063
262853,Vistara,UK-776,Kolkata,Evening,one,Late_Night,Delhi,Business,6.58,29,66063
262854,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Business,7.67,29,66063
262855,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12.58,29,66063
262856,Vistara,UK-772,Kolkata,Morning,one,Late_Night,Delhi,Business,13.75,29,66063
262857,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Business,16.08,29,66063
262858,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Business,17.5,29,66063
262859,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Business,20.33,29,66063
