Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
197040,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Economy,22.75,41,4755
197041,Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Economy,23.08,41,4755
197042,Vistara,UK-824,Chennai,Night,one,Night,Bangalore,Economy,24.42,41,4755
197043,Vistara,UK-828,Chennai,Early_Morning,one,Early_Morning,Bangalore,Economy,24.83,41,4755
197044,Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Economy,25.0,41,4755
197045,Vistara,UK-828,Chennai,Early_Morning,one,Morning,Bangalore,Economy,25.83,41,4755
197046,Vistara,UK-824,Chennai,Night,one,Night,Bangalore,Economy,26.33,41,4755
197047,GO_FIRST,G8-451,Chennai,Night,one,Late_Night,Bangalore,Economy,3.83,41,4445
197048,GO_FIRST,G8-304,Chennai,Afternoon,one,Evening,Bangalore,Economy,5.92,41,4612
197049,GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Bangalore,Economy,9.0,41,4612
197050,GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Bangalore,Economy,9.17,41,4612
197051,GO_FIRST,G8-304,Chennai,Afternoon,one,Late_Night,Bangalore,Economy,10.83,41,4612
197052,GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Bangalore,Economy,11.17,41,4612
197053,GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Bangalore,Economy,14.67,41,4612
197054,Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,8.75,41,5294
197055,Vistara,UK-834,Chennai,Evening,one,Night,Bangalore,Economy,6.17,41,6161
197056,Vistara,UK-834,Chennai,Evening,one,Morning,Bangalore,Economy,15.5,41,6161
197057,Air_India,AI-766,Chennai,Morning,one,Night,Bangalore,Economy,12.58,41,5824
197058,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Bangalore,Economy,10.08,41,5888
197059,Air_India,AI-538,Chennai,Night,one,Morning,Bangalore,Economy,12.58,41,5888
197060,Air_India,AI-539,Chennai,Evening,one,Morning,Bangalore,Economy,15.92,41,5888
197061,Air_India,AI-538,Chennai,Night,one,Evening,Bangalore,Economy,19.92,41,5888
197062,Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,8.5,41,6432
197063,Vistara,UK-836,Chennai,Morning,two_or_more,Night,Bangalore,Economy,10.17,41,6432
197064,Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Bangalore,Economy,10.83,41,6432
197065,Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,6.25,41,6437
197066,Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,8.08,41,6437
197067,Vistara,UK-836,Chennai,Morning,two_or_more,Night,Bangalore,Economy,9.67,41,6437
197068,Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Bangalore,Economy,10.08,41,6437
197069,Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Economy,11.58,41,6437
