Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
11820,Air_India,AI-805,Delhi,Evening,one,Evening,Bangalore,Economy,22.5,11,10680
11821,Air_India,AI-624,Delhi,Evening,one,Evening,Bangalore,Economy,23.5,11,10680
11822,Air_India,AI-868,Delhi,Evening,one,Evening,Bangalore,Economy,24.5,11,10680
11823,Air_India,AI-441,Delhi,Evening,one,Evening,Bangalore,Economy,24.67,11,10680
11824,Air_India,AI-636,Delhi,Afternoon,one,Evening,Bangalore,Economy,28.0,11,10680
11825,Indigo,6E-2373,Delhi,Afternoon,one,Evening,Bangalore,Economy,5.17,11,10785
11826,Air_India,AI-467,Delhi,Evening,one,Morning,Bangalore,Economy,17.92,11,10828
11827,Indigo,6E-7407,Delhi,Afternoon,one,Night,Bangalore,Economy,8.5,11,10838
11828,Indigo,6E-788,Delhi,Afternoon,one,Night,Bangalore,Economy,9.83,11,10838
11829,Indigo,6E-2769,Delhi,Morning,one,Afternoon,Bangalore,Economy,6.25,11,10996
11830,Indigo,6E-2471,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,10.83,11,11310
11831,Air_India,AI-877,Delhi,Morning,one,Evening,Bangalore,Economy,6.08,11,11520
11832,Air_India,AI-767,Delhi,Afternoon,one,Night,Bangalore,Economy,8.67,11,11520
11833,Air_India,AI-401,Delhi,Early_Morning,one,Night,Bangalore,Economy,14.0,11,11520
11834,Air_India,AI-473,Delhi,Evening,one,Afternoon,Bangalore,Economy,19.67,11,11520
11835,Air_India,AI-877,Delhi,Morning,one,Afternoon,Bangalore,Economy,27.33,11,11520
11836,Indigo,6E-2753,Delhi,Evening,one,Night,Bangalore,Economy,6.5,11,11626
11837,Air_India,AI-465,Delhi,Evening,one,Afternoon,Bangalore,Economy,23.17,11,11783
11838,Air_India,AI-512,Delhi,Afternoon,one,Afternoon,Bangalore,Economy,25.83,11,11783
11839,Vistara,UK-637,Delhi,Evening,one,Evening,Bangalore,Economy,25.08,11,12150
11840,Air_India,AI-9843,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,6.75,11,11835
11841,SpiceJet,SG-8645,Delhi,Evening,one,Morning,Bangalore,Economy,16.67,11,11835
11842,Indigo,6E-186,Delhi,Afternoon,one,Night,Bangalore,Economy,7.42,11,12150
11843,Indigo,6E-186,Delhi,Afternoon,one,Night,Bangalore,Economy,10.5,11,12150
11844,Air_India,AI-811,Delhi,Evening,one,Night,Bangalore,Economy,27.25,11,12150
11845,Vistara,UK-847,Delhi,Morning,one,Afternoon,Bangalore,Economy,4.83,11,12570
11846,GO_FIRST,G8-286,Delhi,Morning,one,Afternoon,Bangalore,Economy,4.33,11,12617
11847,Indigo,6E-2616,Delhi,Night,one,Morning,Bangalore,Economy,9.75,11,12675
11848,Indigo,6E-2338,Delhi,Afternoon,one,Night,Bangalore,Economy,8.33,11,12728
11849,Vistara,UK-829,Delhi,Early_Morning,one,Evening,Bangalore,Economy,10.25,11,13314
