Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
149970,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Chennai,Economy,33.67,22,16552
149971,Vistara,UK-706,Kolkata,Morning,one,Evening,Chennai,Economy,9.67,22,16674
149972,Vistara,UK-706,Kolkata,Morning,two_or_more,Morning,Chennai,Economy,22.58,22,18305
149973,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Chennai,Economy,33.67,22,18305
149974,Vistara,UK-706,Kolkata,Morning,two_or_more,Morning,Chennai,Economy,25.58,22,21963
149975,Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Chennai,Economy,6.58,23,3269
149976,Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Chennai,Economy,8.42,23,3269
149977,AirAsia,I5-2473,Kolkata,Morning,one,Afternoon,Chennai,Economy,5.42,23,3961
149978,AirAsia,I5-2473,Kolkata,Morning,one,Evening,Chennai,Economy,7.75,23,3961
149979,AirAsia,I5-2991,Kolkata,Night,one,Morning,Chennai,Economy,10.92,23,3961
149980,Indigo,6E-496,Kolkata,Early_Morning,one,Afternoon,Chennai,Economy,8.25,23,4297
149981,Indigo,6E-496,Kolkata,Early_Morning,one,Evening,Chennai,Economy,10.83,23,4297
149982,Indigo,6E-725,Kolkata,Evening,one,Early_Morning,Chennai,Economy,10.0,23,4844
149983,Air_India,AI-765,Kolkata,Evening,zero,Night,Chennai,Economy,2.42,23,4856
149984,SpiceJet,SG-387,Kolkata,Night,zero,Night,Chennai,Economy,2.25,23,5227
149985,AirAsia,I5-371,Kolkata,Early_Morning,zero,Morning,Chennai,Economy,2.33,23,5465
149986,Indigo,6E-566,Kolkata,Night,zero,Late_Night,Chennai,Economy,2.33,23,5465
149987,AirAsia,I5-556,Kolkata,Night,zero,Night,Chennai,Economy,2.67,23,5465
149988,Air_India,AI-770,Kolkata,Night,one,Night,Chennai,Economy,27.08,23,4969
149989,SpiceJet,SG-406,Kolkata,Night,one,Early_Morning,Chennai,Economy,11.42,23,5152
149990,AirAsia,I5-1563,Kolkata,Evening,two_or_more,Morning,Chennai,Economy,12.75,23,5152
149991,SpiceJet,SG-516,Kolkata,Early_Morning,one,Early_Morning,Chennai,Economy,25.75,23,5152
149992,Indigo,6E-893,Kolkata,Morning,one,Afternoon,Chennai,Economy,6.0,23,5179
149993,Indigo,6E-893,Kolkata,Morning,one,Evening,Chennai,Economy,8.58,23,5179
149994,Indigo,6E-893,Kolkata,Morning,one,Evening,Chennai,Economy,9.75,23,5179
149995,Air_India,AI-526,Kolkata,Evening,one,Early_Morning,Chennai,Economy,13.0,23,5324
149996,Indigo,6E-893,Kolkata,Morning,one,Night,Chennai,Economy,11.0,23,5437
149997,Indigo,6E-294,Kolkata,Evening,zero,Night,Chennai,Economy,2.42,23,5465
149998,AirAsia,I5-510,Kolkata,Early_Morning,one,Morning,Chennai,Economy,3.92,23,5465
149999,Indigo,6E-563,Kolkata,Morning,zero,Morning,Chennai,Economy,2.33,23,5570
